"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:197","Ich möchte Templer werden!","¡Quiero convertirme en templario!","","","GUR_1202_CorAngar_WANNABETPL_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:201","Du bist noch nicht bereit. Wenn du erfahrener geworden bist, werde ich dich aufnehmen.","Aún no estás listo. Puedes unirte a nosotros cuando hayas reunido más experiencia.","","","GUR_1202_CorAngar_WANNABETPL_Info_08_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:206","Die Zeit ist gekommen, da du aufgenommen wirst.","Ha llegado la hora de que te unas a nosotros.","","","GUR_1202_CorAngar_WANNABETPL_Info_08_03","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:207","Du solltest eins wissen: Templer zu sein, bedeutet nicht nur gut kämpfen zu können und das Lager zu beschützen. Wir sind die auserwählte Wache des Schläfers. Die Hüter des Geistes.","Recuerda que un templario no sólo es un buen guerrero y un guardián del campamento. Somos la guardia elegida del Durmiente. Los guardianes del espíritu.","","","GUR_1202_CorAngar_WANNABETPL_Info_08_04","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:208","Wir nutzen unsere geistige und unsere körperliche Kraft zu gleichen Teilen. Nur ein Mann, dessen Körper und Geist sich in Einklang befinden, kann ein aufrechter Templer sein.","Usamos tanto la fuerza física como la espiritual. Sólo pueden convertirse en auténticos templarios los que tengan su cuerpo y su espíritu en armonía.","","","GUR_1202_CorAngar_WANNABETPL_Info_08_05","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:209","Es freut mich, dass du es in so kurzer Zeit geschafft hast, so weit zu kommen, dass du nun bereit bist, einer der Unseren zu werden.","Me alegro de que consiguieras tantas cosas en tan poco tiempo. Ya estás listo para unirte a nosotros.","","","GUR_1202_CorAngar_WANNABETPL_Info_08_06","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:210","Und vergiss nicht: ein konzentrierter Geist in einem gestählten Körper widersteht jeder Bedrohung.","Recuerda: un espíritu concentrado y un cuerpo adiestrado pueden resistir cualquier amenaza.","","","GUR_1202_CorAngar_WANNABETPL_Info_08_07","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:211","Gehe nun zu Gor Na Toth am Übungsplatz. Er wird dir deine neue Rüstung geben.","Ahora ve a ver a Gor Na Toth en el campo de entrenamiento. Él te dará una armadura nueva.","","","GUR_1202_CorAngar_WANNABETPL_Info_08_08","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:248","Ich möchte den Umgang mit dem Zweihänder lernen.","Quiero aprender a manejar una espada de dos manos.","","","GUR_1202_CorAngar_ZWEIHAND1_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:252","Der Kampf mit zweihändigen Waffen setzt nicht nur ein Mindestmaß an Stärke und Geschick voraus.","Luchar con armas de dos manos exige cierto nivel de fuerza y destreza.","","","GUR_1202_CorAngar_ZWEIHAND1_Info_08_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:253","Um eine zweihändige Waffe zu führen, musst du nicht nur deinen Körper, sondern auch deinen Geist beherrschen.","Para esgrimir un arma de dos manos, no sólo tendrás que dominar tu cuerpo, sino también tu mente.","","","GUR_1202_CorAngar_ZWEIHAND1_Info_08_03","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:254","Nur wenn du Körper und Geist ganz beherrscht, kannst du das Talent lernen.","Sólo si dominas mente y cuerpo podrás aprender.","","","GUR_1202_CorAngar_ZWEIHAND1_Info_08_04","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:255","Konzentration ist der Schlüssel. Körper und Geist verschmelzen in Konzentration zusammen.","La clave es la concentración. El cuerpo y la mente se unen en la concentración.","","","GUR_1202_CorAngar_ZWEIHAND1_Info_08_05","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:288","Ich möchte mehr über den zweihändigen Kampf lernen.","Quiero aprender más cosas de la lucha con armas de dos manos.","","","GUR_1202_CorAngar_ZWEIHAND2_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:292","Den Tanz mit der Klinge beherrscht du nun. Jetzt werde ich dir die Meisterschaft des Kampfes zeigen.","Ya dominas el baile de la espada. Ahora te enseñaré a dominar la pelea.","","","GUR_1202_CorAngar_ZWEIHAND2_Info_08_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:293","Nutze deine geistige Kraft, um die Bewegungen des Gegners vor dem Angriff zu erkennen.","Usa tu fuerza espiritual para anticiparte a los movimientos de tu enemigo antes de que ataque.","","","GUR_1202_CorAngar_ZWEIHAND2_Info_08_03","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:294","Zu wissen, wie dein Gegner kämpft, ist der halbe Sieg über ihn.","Si sabes cómo combate tu enemigo, ya tienes la mitad de la victoria.","","","GUR_1202_CorAngar_ZWEIHAND2_Info_08_04","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:295","Sei schnell, deine Bewegungen müssen überraschend und fließend sein, deine Schläge präzise und hart.","Sé rápido; tus movimientos tendrán que ser sorprendentes y fluidos, y tus golpes fuertes y precisos.","","","GUR_1202_CorAngar_ZWEIHAND2_Info_08_05","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:296","Lerne den Schmerz zu ignorieren. Dein Wille ist es, der letztendlich über den Ausgang des Kampfes entscheidet.","Aprende a ignorar el dolor. Lo que decidirá el resultado de la lucha es tu fuerza de voluntad.","","","GUR_1202_CorAngar_ZWEIHAND2_Info_08_06","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:297","Bewahre die Ruhe. Nur wenn du ruhig und konzentriert in einen Kampf gehst, wirst du ihn auch überleben.","Permanece tranquilo. Sólo sobrevivirás a una pelea si luchas tranquilo y concentrado.","","","GUR_1202_CorAngar_ZWEIHAND2_Info_08_07","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:298","Setze dein Talent mit Vorsicht ein. Und denke daran: Wer den Kampf fordert, kommt durch den Kampf um.","Usa tu talento con prudencia. Y recuerda: si provocas una pelea, morirás en una pelea.","","","GUR_1202_CorAngar_ZWEIHAND2_Info_08_08","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:324","Wie geht es jetzt weiter?","¿Ahora qué pasa?","","","GUR_1202_CorAngar_SENDS.description","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:338","Wie geht es jetzt weiter?","¿Ahora qué pasa?","","","GUR_1202_CorAngar_SENDS_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:339","Die Vision war sehr verschwommen und gab mehr Rätsel auf, als dass sie uns Antworten brachte.","La visión era muy imprecisa, y nos trajo más enigmas que respuestas.","","","GUR_1202_CorAngar_SENDS_Info_08_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:340","Aber eines war klar. Mann konnte einen Ork in einer Höhle erkennen. Es gibt eine alte verlassene Kultstätte der Orks ganz hier in der Nähe.","Pero una cosa estaba muy clara: vi un orco en una cueva. Hay un lugar de oración orco, antiguo y abandonado, cerca de aquí.","","","GUR_1202_CorAngar_SENDS_Info_08_03","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:341","Früher haben dort die Orks ihre Verstorbenen beigesetzt, daher nennen wir dieses Höhlensystem den Ork-Friedhof.","Los orcos solían enterrar allí a sus muertos, y por eso llamamos a este conjunto de cuevas 'el cementerio orco'.","","","GUR_1202_CorAngar_SENDS_Info_08_04","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:342","Der Guru Baal Lukor ist mit einigen Templern dorthin aufgebrochen. Vielleicht finden wir dort etwas, das uns hilft, die Vision besser zu verstehen.","El gurú Baal Lukor ha ido allí con algunos templarios. Tal vez encuentren algo que nos ayude a comprender la visión.","","","GUR_1202_CorAngar_SENDS_Info_08_05","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:343","Ich brauche jemanden, der dort nach dem Rechten sieht und mir von der Situation berichtet.","Necesito que alguien eche un vistazo en aquel lugar y me informe de la situación.","","","GUR_1202_CorAngar_SENDS_Info_08_06","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:344","Warum gehst du nicht selber? Du bist doch der Anführer der Templer!","¿Por qué no vas tú? ¡Eres el líder de los templarios!","","","GUR_1202_CorAngar_SENDS_Info_15_07","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:345","Meine Aufgabe ist es, den Erleuchteten zu schützen. Ich bleibe hier bei Y'Berion und wache über ihn.","Mi misión es proteger al Iluminado. Debo quedarme aquí con Y'Berion y protegerlo.","","","GUR_1202_CorAngar_SENDS_Info_08_08","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:346","Du hast dem Lager schon große Dienste erwiesen. Ich vertraue dir mehr als jedem anderen hier.","Has hecho un buen servicio al campamento. Eres en quien más confío.","","","GUR_1202_CorAngar_SENDS_Info_08_09","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:347","Ich bitte dich, gehe zum Ork-Friedhof und berichte mir, was die Templer dort gefunden haben.","Te pido que vayas al cementerio orco y que me informes de lo que han encontrado los templarios.","","","GUR_1202_CorAngar_SENDS_Info_08_10","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:350","Was springt für mich dabei raus?","¿Qué conseguiré a cambio?","","","GUR_1202_CorAngar_SENDS.GUR_1202_CorAngar_SENDS_EARN","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:351","Ich mache mich sofort auf den Weg!","¡Me pondré en camino ahora mismo!","","","GUR_1202_CorAngar_SENDS.GUR_1202_CorAngar_SENDS_KNOW","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:356","Was springt für mich dabei raus?","¿Qué conseguiré a cambio?","","","GUR_1202_CorAngar_SENDS_EARN_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:357","Du willst Erz? Anscheinend habe ich mich in dir getäuscht. Aber ich brauche dich. Hier, 100 Erz. Mehr gibt es nicht!","¿Quieres mineral? Parece que estaba equivocado con respecto a ti. Pero te necesito. Ten, toma 100 pepitas. ¡No te daré más!","","","GUR_1202_CorAngar_SENDS_EARN_Info_08_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:364","Ich mache mich sofort auf den Weg!","¡Me pondré en camino ahora mismo!","","","GUR_1202_CorAngar_SENDS_KNOW_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:365","Bevor du losgehst, nimm diesen Ring. Er möge dich im Kampf schützen!","Antes de que te vayas, toma este anillo. ¡Que te proteja en combate!","","","GUR_1202_CorAngar_SENDS_KNOW_Info_08_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:379","Wo ist der Ork Friedhof?","¿Dónde está el cementerio orco?","","","GUR_1202_CorAngar_WHERE.description","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:392","Wo ist der Ork-Friedhof?","¿Dónde está el cementerio orco?","","","GUR_1202_CorAngar_WHERE_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:393","Nicht weit von hier. Der Novize Talas kennt den Weg. Du findest ihn unten auf dem Vorplatz des Tempels. Er wird dich dort hinführen.","No muy lejos. El novicio Talas conoce el camino. Lo encontrarás en el patio del templo. Te guiará allí.","","","GUR_1202_CorAngar_WHERE_Info_08_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:407","Ich war im Ork Friedhof","He estado en el cementerio orco.","","","GUR_1202_CorAngar_AFTER.description","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:420","Ich war im Ork-Friedhof. Dort gibt es NICHTS. Keinen Schläfer, kein Zeichen, gar nichts.","He estado en el cementerio orco. Allí NO HABÍA NADA. Ni Durmiente, ni señal, ni nada.","","","GUR_1202_CorAngar_AFTER_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:421","Was ist mit Baal Lukor und den Templern?","¿Y Baal Lukor y los templarios?","","","GUR_1202_CorAngar_AFTER_Info_08_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:422","Sie sind alle tot.","Han muerto todos.","","","GUR_1202_CorAngar_AFTER_Info_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:423","Tot? Aber warum, was ist dort vorgefallen?","¿Muertos? Pero, ¿por qué? ¿Qué ha pasado?","","","GUR_1202_CorAngar_AFTER_Info_08_04","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:424","Im gesamten Höhlensystem wimmelte es von Orks. Sie haben alle Templer getötet.","Todo el sistema de cuevas está lleno de orcos. Han matado a todos los templarios.","","","GUR_1202_CorAngar_AFTER_Info_15_05","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:425","Baal Lukor und ich, wir haben überlebt, aber auf einmal drehte Baal Lukor völlig durch.","Baal Lukor y yo sobrevivimos, pero de repente Baal Lukor se volvió loco.","","","GUR_1202_CorAngar_AFTER_Info_15_06","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:426","Er schrie, der Schläfer hätte ihm befohlen, mich zu töten, und das wollte er dann auch tun.","Gritó que el Durmiente le había ordenado que me matase, e intentó obedecer esta orden.","","","GUR_1202_CorAngar_AFTER_Info_15_07","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:427","Offensichtlich kam er mit der großen Enttäuschung, nichts gefunden zu haben, nicht zurecht.","Parece que no soportó no haber encontrado nada.","","","GUR_1202_CorAngar_AFTER_Info_08_08","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:428","Ich glaube nicht, dass der Einfluss des Schläfers solch grausame Taten verursacht.","No creo que la influencia del Durmiente pueda causar actos tan violentos.","","","GUR_1202_CorAngar_AFTER_Info_08_09","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:429","Es darf nicht ... darf nicht ... EGAL!","No puede... No puede... ¡NO VIENE AL CASO!","","","GUR_1202_CorAngar_AFTER_Info_08_10","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:430","Die Hauptsache ist, dass Baal Lukor in seinem Wahn keinen Erfolg hatte.","Lo más importante es que Baal Lukor no tuvo éxito en su locura.","","","GUR_1202_CorAngar_AFTER_Info_08_11","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:431","Y'Berion ist nun unsere einzige Hoffnung.","Y'Berion es nuestra única esperanza.","","","GUR_1202_CorAngar_AFTER_Info_08_12","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:446","Wie steht es um Y'Berion?","¿Cómo le va a Y'Berion?","","","Info_CorAngar_FindHerb.description","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:459","Wie steht es um Y'Berion?","¿Cómo le va a Y'Berion?","","","Mis_3_NC_CorAngar_FindHerb_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:460","Er wird nicht von alleine erwachen. Und er wird immer schwächer. Ich weiß, wie ich ihn wachbekommen kann, aber dazu brauche ich deine Hilfe.","No despertará por propia voluntad. Y cada vez está más débil. Sé cómo despertarlo, pero necesito tu ayuda.","","","Mis_3_NC_CorAngar_FindHerb_08_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:461","Was ist zu tun?","¿Qué quieres que haga?","","","Mis_3_NC_CorAngar_FindHerb_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:462","Besorge mir die Heilkräuter aus dem Sumpf. Fünf von der stärksten Sorte sollten genügen!","Tráeme hierbas medicinales del pantano. ¡Basta con cinco de las más potentes!","","","Mis_3_NC_CorAngar_FindHerb_08_04","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:463","Und bitte beeile dich!","¡Por favor, date prisa!","","","Mis_3_NC_CorAngar_FindHerb_08_05","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:479","Wo findet man solche Pflanzen ?","¿Dónde puedo encontrar estas plantas?","","","Info_CorAngar_FindHerb_WHERE.description","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:492","Wo findet man solche Pflanzen ?","¿Dónde puedo encontrar estas plantas?","","","Info_CorAngar_FindHerb_WHERE_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:493","Suche im Sumpf hinter dem Lager. Du musst sehr tief hineingehen aber pass auf, dass dich die Sumpfhaie nicht erwischen.","Búscalas en el pantano detrás del campamento. Tendrás que adentrarte bastante, y procura que no te cojan los tiburones de la ciénaga.","","","Info_CorAngar_FindHerb_WHERE_08_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:494","Und jetzt verliere nicht noch mehr Zeit. Geh!","Y no me hagas perder el tiempo. ¡Vete!","","","Info_CorAngar_FindHerb_WHERE_08_03","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:507","Wie kann ich diese Kräuter erkennen?","¿Cómo reconoceré estas hierbas?","","","Info_CorAngar_FindHerb_LOOK.description","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:520","Wie kann ich diese Kräuter erkennen?","¿Cómo reconoceré estas hierbas?","","","Info_CorAngar_FindHerb_LOOK_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:521","Sie sehen aus wie ein Stern und tragen acht grüne und orangefarbene Blätter.","Parecen una estrella con ocho hojas verdes y naranjas.","","","Info_CorAngar_FindHerb_LOOK_08_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:522","Nun geh aber los.","Márchate ya.","","","Info_CorAngar_FindHerb_LOOK_08_03","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:536","Ich habe noch nicht genug Heilkräuter gefunden","Aún no he encontrado suficientes hierbas medicinales.","","","Info_CorAngar_FindHerb_Running.description","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:552","Ich habe noch nicht genug Heilkräuter gefunden","Aún no he encontrado suficientes hierbas medicinales.","","","Info_CorAngar_FindHerb_Running_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:553","Vielleicht hat auch Fortuno, der Kräuterhändler, zurzeit einige davon in seinen Regalen.","Tal vez a Fortuno, el herbolario, le queden algunas.","","","Info_CorAngar_FindHerb_Running_08_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:554","Beeil dich. Ich brauche fünf Stück. Y'Berion bleibt nicht mehr viel Zeit.","Date prisa. Necesito cinco. A Y'Berion no le queda mucho tiempo.","","","Info_CorAngar_FindHerb_Running_08_03","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:576","Ich habe die Heilkräuter für Y'Berion.","Tengo las hierbas medicinales para Y'Berion.","","","Info_CorAngar_FindHerb_Success.description","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:589","Ich habe die Heilkräuter für Y'Berion.","Tengo las hierbas medicinales para Y'Berion.","","","Info_CorAngar_FindHerb_Success_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:590","Gut gemacht. Als du unterwegs warst, ist Y'Berion kurzzeitig erwacht.","Bien hecho. Y'Berion se despertó un rato mientras estabas fuera.","","","Info_CorAngar_FindHerb_Success_08_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:591","Hat er was gesagt?","¿Dijo algo?","","","Info_CorAngar_FindHerb_Success_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:592","Ja, er sagte, das der Schläfer nicht der ist, für den wir ihn halten. Wir dürfen nicht weiter versuchen, ihn zu erwecken.","Sí, dijo que el Durmiente no es quien pensamos que es. No debemos intentar despertarlo de nuevo.","","","Info_CorAngar_FindHerb_Success_08_04","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:593","Jetzt können wir nur noch hoffen, das es noch nicht zu spät für Y'Berion ist.","Todo lo que podemos hacer ahora es esperar que no sea demasiado tarde para Y'Berion.","","","Info_CorAngar_FindHerb_Success_08_05","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:616","Y'BERION IST TOT. Unser geistiger Anführer ist von uns gegangen!","Y'BERION HA MUERTO. ¡Nuestro líder espiritual nos ha dejado!","","","GUR_1202_CorAngar_DEATH_Info_08_00","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:618","Selbst deine schnelle Hilfe konnte seinen Tod nicht mehr verhindern!","¡Ni siquiera tu rápida ayuda pudo evitar su muerte!","","","GUR_1202_CorAngar_DEATH_Info_08_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:619","Was jetzt, Cor Angar?","¿Y ahora qué, Cor Angar?","","","GUR_1202_CorAngar_DEATH_Info_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:620","Ich habe Y'Berion immer vertraut. Kurz bevor er starb, legte er all seine Hoffnungen in den Ausbruchsplan der Wassermagier.","Siempre he confiado en Y'Berion. Poco antes de morir, puso todas sus esperanzas en el plan de fuga de los magos del agua.","","","GUR_1202_CorAngar_DEATH_Info_08_03","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:621","Dann sollten wir die Wassermagier bei ihrem Vorhaben unterstützen.","Entonces deberíamos apoyar el plan de los magos del agua.","","","GUR_1202_CorAngar_DEATH_Info_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:622","Sie werden den Fokus und den Almanach benötigen. Beides befindet sich noch in Cor Kaloms Besitz.","Necesitarán el foco y el almanaque. Ambas cosas aún las tiene Cor Kalom.","","","GUR_1202_CorAngar_DEATH_Info_08_05","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:623","Wo ist Cor Kalom?","¿Dónde está Cor Kalom?","","","GUR_1202_CorAngar_DEATH_Info_15_06","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:624","Er ist mit einigen Templern völlig zornerfüllt aufgebrochen, um einen eigenen Weg zum Schläfer zu finden.","Se marchó enfurecido con un par de templarios para encontrar el camino hacia el Durmiente.","","","GUR_1202_CorAngar_DEATH_Info_08_07","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:625","Verdammt, wie sollen wir jetzt an den Fokus kommen?","Maldita sea, ¿y cómo conseguimos el foco?","","","GUR_1202_CorAngar_DEATH_Info_15_08","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:626","Ich schätze, er ließ Buch und Fokus in seinem Labor zurück. Hier ist der Schlüssel für seine Truhe.","Creo que dejó el libro y el foco en su laboratorio. Aquí está la llave del cofre.","","","GUR_1202_CorAngar_DEATH_Info_08_09","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:652","Einen Moment noch!","¡Un momento!","","","Info_CorAngar_TELEPORT_08_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:653","Ja?","¿Sí?","","","Info_CorAngar_TELEPORT_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:654","Nimm diese Zauberrune als Zeichen unseres Dankes für deine großen Taten.","Acepta esta runa de magia como muestra de nuestra gratitud por tus grandes hazañas.","","","Info_CorAngar_TELEPORT_08_03","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:655","Damit kannst du dich jederzeit schnell und bequem auf unseren Tempelvorplatz teleportieren.","Te permitirá teleportarte deprisa y fácilmente al patio de nuestro templo cuando surja la necesidad.","","","Info_CorAngar_TELEPORT_08_04","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:656","Ich danke dir!","¡Gracias!","","","Info_CorAngar_TELEPORT_15_05","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:50","Alles, klar, Alter?","¿Va todo bien, amigo?","","","DIA_BaalNamib_NoTalk.DIA_BaalNamib_NoTalk_Imp","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:51","Der Schläfer sei mit dir!","¡Que el Durmiente te acompañe!","","","DIA_BaalNamib_NoTalk.DIA_BaalNamib_NoTalk_Sleeper","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:52","Hi! Ich bin neu hier!","¡Hola! ¡Soy nuevo!","","","DIA_BaalNamib_NoTalk.DIA_BaalNamib_NoTalk_Hi","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:57","Hi! Ich bin neu hier!","¡Hola! ¡Soy nuevo aquí!","","","DIA_BaalNamib_NoTalk_Hi_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:58","(verärgertes Schnauben)","[Suspiro]","","","DIA_BaalNamib_NoTalk_Hi_02_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:64","Der Schläfer sei mit dir!","¡Que el Durmiente sea contigo!","","","DIA_BaalNamib_NoTalk_Sleeper_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:65","(verärgertes Schnauben)","[Suspiro]","","","DIA_BaalNamib_NoTalk_Sleeper_02_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:71","Alles, klar, Alter?","¿Hay algún problema, amigo?","","","DIA_BaalNamib_NoTalk_Imp_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:72","(verärgertes Schnauben)","[Suspiro]","","","DIA_BaalNamib_NoTalk_Imp_02_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:103","(seufzt)","[Suspiro]","","","DIA_BaalNamib_FirstTalk_02_00","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:104","Der Schläfer hat dich erwählt. Ist es dir wirklich ernst mit deinem Wunsch, uns beizutreten?","El Durmiente te ha elegido. ¿Estás seguro de querer unirte a nosotros?","","","DIA_BaalNamib_FirstTalk_02_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:107","NICHTS SAGEN","NO DECIR NADA.","","","DIA_BaalNamib_FirstTalk.DIA_BaalNamib_FirstTalk_Mute","Info_AddChoice",""
