"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/content/Story/B/B_AssignAmbientInfos_Org_7.d:67","Wer ist euer Anführer?","Кто у вас главный?","","","Info_Org_7_WichtigePersonen.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Org_7.d:77","Wer ist euer Anführer?","Кто у вас главный?","","","Info_Org_7_WichtigePersonen_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Org_7.d:78","Lares ist das Oberhaupt der Bande. Die meisten akzeptieren ihn.","Глава шайки - Ларс. Большинству из наших он по душе.","","","Info_Org_7_WichtigePersonen_07_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Org_7.d:79","Aber er sagt uns nicht, was wir machen sollen.","Но он никогда не указывает нам, что делать.","","","Info_Org_7_WichtigePersonen_07_02","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Org_7.d:93","Was kannst du mir über dieses Lager sagen?","Расскажи мне об этом Лагере.","","","Info_Org_7_DasLager.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Org_7.d:103","Was kannst du mir über dieses Lager sagen?","Расскажи мне об этом Лагере.","","","Info_Org_7_DasLager_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Org_7.d:104","Es ist 'ne Art Zweckgemeinschaft, die wir hier haben. Jeder macht im Grunde, was er will, aber wir sind so viele, dass Gomez uns nicht einfach ausrotten kann.","Это такое общество ради общества, если ты понимаешь, о чем я говорю. Мы все здесь сами по себе, но нас так много, что Гомезу нелегко от нас избавиться.","","","Info_Org_7_DasLager_07_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Org_7.d:105","Obwohl er das sicher am liebsten tun würde.","Правда, только об этом он и мечтает.","","","Info_Org_7_DasLager_07_02","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Org_7.d:106","Was habt ihr mit Gomez zu schaffen?","Чем вы так досадили Гомезу?","","","Info_Org_7_DasLager_15_03","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Org_7.d:107","Wir stehlen ihm sein Zeug!","Мы воруем у него!","","","Info_Org_7_DasLager_07_04","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Org_7.d:119","Was läuft denn so?","Что здесь происходит?","","","Info_Org_7_DieLage.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Org_7.d:129","Was läuft denn so?","Что здесь происходит?","","","Info_Org_7_DieLage_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Org_7.d:130","Du bist wohl noch nicht lange hier, was?","Ты здесь давно не был, да?","","","Info_Org_7_DieLage_07_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Org_7.d:131","Die Magier bereiten sich schon seit Jahren auf die Sprengung des Erzhaufens vor. Es heißt, der große Tag ist nicht mehr weit entfernt.","Долгие годы маги готовились взорвать гору руды. Они говорят, что ждать осталось уже недолго.","","","Info_Org_7_DieLage_07_02","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Org_7.d:132","Zumindest sollte man das annehmen, wenn man sich den Riesenhaufen ansieht, den die Schürfer bis jetzt zusammengekratzt haben.","Похоже на правду, если судить по размерам кучи, которую рудокопы уже успели собрать.","","False","Info_Org_7_DieLage_07_03","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Org_7.d:144","Willst du etwas Sumpfkraut?","Хочешь болотника?","","","Info_Org_7_Krautprobe.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Org_7.d:158","Willst du etwas Sumpfkraut?","Хочешь болотника?","","","Info_Org_7_Krautprobe_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Org_7.d:170","Ich geb dir 10 Erz dafür - hier.","Я дам тебе 10 кусков руды - вот, держи.","","","Info_Org_7_Krautprobe_07_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Org_7.d:171","Wenn du mal wieder was loswerden willst, komm zu mir.","Заходи, если появится еще лишняя горстка.","","","Info_Org_7_Krautprobe_07_02","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Org_7.d:180","Wo? Ich sehe kein Kraut.","Где? Я не вижу ни стебелька.","","","Info_Org_7_Krautprobe_No_Joint_07_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sfb_1.d:36","Wie kann ich dem Schürferbund beitreten?","Как мне стать одним из рудокопов?","","","Info_SFB_1_EinerVonEuchWerden.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sfb_1.d:49","Wie kann ich dem Schürferbund beitreten?","Как мне стать одним из рудокопов?","","","Info_SFB_1_EinerVonEuchWerden_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sfb_1.d:50","Bei uns mitmachen? Glaub bloß nicht, hier wird nicht gearbeitet, nur weil man uns nicht zwingt.","Стать одним из нас? Ты что, думаешь, раз нас никто не заставляет работать, мы ничего не делаем?","","","Info_SFB_1_EinerVonEuchWerden_01_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sfb_1.d:51","Also wenn du glaubst, du kannst hier faulenzen, dann bist du schief gewickelt, mein Freund.","Если ты думаешь, что сможешь здесь просто бездельничать, займись лучше чем-нибудь еще, дружище.","","","Info_SFB_1_EinerVonEuchWerden_01_02","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sfb_1.d:52","Wenn du jetzt immer noch glaubst hier richtig zu sein, dann rede mal mit Swiney. Er ist der Schürfer, der den ganzen Tag rumsteht und raucht.","Теперь, если ты все еще думаешь, что это дело тебе подходит, поговори со Суини. Это тот рудокоп, который весь день стоит в сторонке и курит.","","","Info_SFB_1_EinerVonEuchWerden_01_03","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sfb_1.d:64","Wer hat hier das Sagen?","Кто здесь командует?","","","Info_SFB_1_WichtigePersonen.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sfb_1.d:74","Wer hat hier das Sagen?","Кто здесь отвечает за все?","","","Info_SFB_1_WichtigePersonen_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sfb_1.d:75","Das Sagen? Sieh dich doch mal um. Bestimmt nicht die Leute, die den ganzen Tag schuften, um genug Erz zu fördern.","Отвечает за все? Оглянись вокруг. Здесь нет никого, кто бы целый день не надрывал задницу, стараясь собрать побольше руды, это точно.","","","Info_SFB_1_WichtigePersonen_01_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sfb_1.d:87","Was ist das hier?","Что это?","","","Info_SFB_1_DasLager.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sfb_1.d:97","Was ist das hier?","Что это?","","","Info_SFB_1_DasLager_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sfb_1.d:98","Wie sieht es denn aus? Wie der Palast des Königs?","А на что это похоже? На королевский дворец?","","","Info_SFB_1_DasLager_01_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sfb_1.d:99","Also wenn du wirklich in der Freien Mine arbeiten willst, dann wirst du erst hier im Kessel beweisen müssen, dass wir dich gebrauchen können.","Если ты действительно хочешь работать в Свободной Шахте, тебе прежде придется пробиться наверх здесь, в Лощине, чтобы доказать, что от тебя есть прок.","","","Info_SFB_1_DasLager_01_02","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sfb_1.d:111","Wie sieht's aus?","Как идут дела?","","","Info_SFB_1_DieLage.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sfb_1.d:121","Wie sieht's aus?","Как дела?","","","Info_SFB_1_DieLage_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sfb_1.d:122","Wie soll's schon aussehen? Beschissen wie immer. Kaum was zu beißen, dafür immer was zu tun.","А ты как думаешь? Как всегда, паршиво. Полно работы и совсем нечего жрать.","","","Info_SFB_1_DieLage_01_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sfb_1.d:123","Der Einzige von uns, der nicht so viel zu tun hat, ist Swiney. Okyl hat ihn zum Sprecher für uns Schürfer benannt. Jetzt steht er den ganzen Tag rum und passt auf, dass er keine Blasen an den Händen kriegt.","Единственный из нас, кто не слишком загружен, это Суини. Окил назначил его нашим представителем. Суини теперь проводит здесь все дни напролет - следит за тем, чтобы никто не нажил себе мозолей.","","","Info_SFB_1_DieLage_01_02","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sfb_2.d:23","Was willst du hier. Ich habe keine Lust, irgendwelchen Ärger zu bekommen.","Что тебе нужно? Я не хочу неприятностей.","","","Info_SFB_2_EinerVonEuchWerden_02_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sfb_2.d:57","Was muss ich tun, um bei euch mitzumachen?","Что нужно сделать, чтобы присоединиться к вам?","","","Info_SFB_2_EinerVonEuchWerden.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sfb_2.d:70","Was muss ich tun, um bei euch mitzumachen?","Что нужно сделать, чтобы присоединиться к вам?","","","Info_SFB_2_EinerVonEuchWerden_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sfb_2.d:71","Ich kann dir da nicht weiterhelfen. Ich bin hier nur 'ne kleine Nummer. Sprich mit Swiney.","В этом я тебе не помощник. Я слишком мелкая сошка. Поговори со Суини.","","","Info_SFB_2_EinerVonEuchWerden_02_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sfb_2.d:83","Wer hat hier was zu sagen?","Кто здесь главный?","","","Info_SFB_2_WichtigePersonen.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sfb_2.d:93","Wer hat hier was zu sagen?","Кто здесь главный?","","","Info_SFB_2_WichtigePersonen_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sfb_2.d:94","Hier im Kessel haben die Söldner das Sagen. Im Neuen Lager sieht das schon anders aus.","Здесь, в Лощине, всем распоряжаются наемники, но в Новом Лагере все немного по-другому.","","","Info_SFB_2_WichtigePersonen_02_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sfb_2.d:95","Also pass gut auf, mit wem du dich anlegst.","Думай сам, кого не стоит наживать себе в качестве врагов.","","","Info_SFB_2_WichtigePersonen_02_02","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sfb_2.d:107","Ich will mehr über dieses Lager erfahren.","Расскажи мне о Лагере.","","","Info_SFB_2_DasLager.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sfb_2.d:117","Ich will mehr über dieses Lager erfahren.","Мне нужно больше узнать об этом Лагере.","","","Info_SFB_2_DasLager_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sfb_2.d:118","Ich weiß nicht, ob ich dir da weiterhelfen kann, sprich am besten mit Swiney oder mit den Söldnern.","Не знаю, чем и помочь тебе. Ты лучше поговори со Суини или с наемниками.","","","Info_SFB_2_DasLager_02_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sfb_2.d:130","Wie ist das Leben hier?","И как здесь живется?","","","Info_SFB_2_DieLage.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sfb_2.d:140","Wie ist das Leben hier?","Как здесь живется?","","","Info_SFB_2_DieLage_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sfb_2.d:141","Ich will mich nicht beklagen. Wir haben alle unseren Teil zu tragen.","Я не жалуюсь. Мы все должны делать одно дело.","","","Info_SFB_2_DieLage_02_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sfb_2.d:142","Aber zumindest ist es hier besser als im Alten Lager.","По крайней мере, лучше работать здесь, чем в Старом Лагере.","","","Info_SFB_2_DieLage_02_02","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sfb_2.d:143","Kommst du aus dem Alten Lager?","Ты из Старого Лагеря?","","","Info_SFB_2_DieLage_02_03","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sfb_2.d:144","Wenn du aus dem Alten Lager kommst, ich will keinen Ärger!","Если ты из Старого Лагеря, запомни: я не хочу неприятностей!","","","Info_SFB_2_DieLage_02_04","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sfb_5.d:23","Hallo!","Привет!","","","Info_SFB_5_EinerVonEuchWerden_02_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sfb_5.d:57","Was ist wenn ich hier mitmachen will?","Что, если я хочу присоединиться к вам?","","False","Info_SFB_5_EinerVonEuchWerden.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sfb_5.d:70","Was ist, wenn ich hier mitmachen will?","Что, если я хочу присоединиться к вам?","","False","Info_SFB_5_EinerVonEuchWerden_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sfb_5.d:71","Hier mitmachen? Als was, Wasserträger?","Присоединиться к нам? И кем ты хочешь быть - водоносом?","","","Info_SFB_5_EinerVonEuchWerden_02_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sfb_5.d:72","Nein, als Schürfer?","Нет, рудокопом.","","","Info_SFB_5_EinerVonEuchWerden_15_02","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sfb_5.d:73","Pass mal auf, lass dir eins gesagt sein: Niemand wird FREIWILLIG Schürfer.","Послушай, что я скажу тебе: никто ДОБРОВОЛЬНО не становится рудокопом.","","","Info_SFB_5_EinerVonEuchWerden_02_03","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sfb_5.d:74","Aber bitte, wenn du unbedingt willst. Geh mal zu Swiney, der hat bestimmt 'ne Spitzhacke übrig, die er dir gerne zur Verfügung stellt.","Конечно, если ты настаиваешь... Иди и поговори со Суини - уверен, у него найдется для тебя старая кирка.","","False","Info_SFB_5_EinerVonEuchWerden_02_04","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sfb_5.d:86","Wer ist hier wichtig?","Кого здесь можно считать важным человеком?","","","Info_SFB_5_WichtigePersonen.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sfb_5.d:96","Wer ist hier wichtig?","Кого здесь можно считать важным человеком?","","","Info_SFB_5_WichtigePersonen_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sfb_5.d:97","Wer hier wichtig ist? -Ich!","Важным? Меня, конечно.","","","Info_SFB_5_WichtigePersonen_02_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sfb_5.d:98","Aber ich glaube, du willst wissen, wer hier das Sagen hat.","Я думаю, ты хотел спросить, кто здесь главный.","","","Info_SFB_5_WichtigePersonen_02_02","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sfb_5.d:99","Also, ich denke, du solltest dich an die Söldner oder an die Banditen wenden. An die Wassermagier wirst du nicht rankommen.","Я думаю, тебе стоит поговорить с наемниками или с ворами. Магов Воды ты даже не увидишь.","","False","Info_SFB_5_WichtigePersonen_02_03","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sfb_5.d:100","Der aufgeblasene Swiney tut wichtiger, als er wirklich ist. Er verteilt nur die Spitzhacken und gehorcht ansonsten nur Okyls Befehlen.","Суини - большая задница, но считает себя большой шишкой. На самом деле он просто раскладывает кирки и делает то, что ему прикажет Окил.","","","Info_SFB_5_WichtigePersonen_02_04","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sfb_5.d:112","Was gibt es hier im Lager?","Что хорошего в этом Лагере?","","","Info_SFB_5_DasLager.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sfb_5.d:122","Was gibt es hier im Lager?","Что хорошего в этом Лагере?","","","Info_SFB_5_DasLager_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sfb_5.d:123","Kommt drauf an was man draus macht. Für einige nur viel Arbeit, für andere gibt's auch 'ne ganze Menge Spaß.","Это зависит от человека. Одним не достанется ничего, кроме работы, другие получат чертову уйму удовольствия.","","","Info_SFB_5_DasLager_02_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sfb_5.d:135","Wie ist das Leben hier?","И как здесь живется?","","","Info_SFB_5_DieLage.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sfb_5.d:145","Wie ist das Leben hier?","Как здесь живется?","","","Info_SFB_5_DieLage_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sfb_5.d:146","Toll!","Отлично!","","","Info_SFB_5_DieLage_02_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sfb_5.d:147","Und weil es uns so gut geht, versuchen wir möglichst schnell von hier abzuhauen.","Именно потому, что нам так нравится здесь, мы изо всех сил пытаемся отсюда выбраться.","","","Info_SFB_5_DieLage_02_02","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sfb_5.d:148","Was glaubst du wo wir sind? Wir sind im Knast und niemand ist gerne im Knast.","Как, ты думаешь, называется это место? Это тюрьма, а в тюрьме жить никому не нравится.","","","Info_SFB_5_DieLage_02_03","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sld_11.d:37","Ich will ein Söldner der Magier werden.","Я хочу стать наемником у магов.","","","Info_Sld_11_EinerVonEuchWerden.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sld_11.d:53","Ich will ein Söldner der Magier werden.","Я хочу стать наемником у магов.","","","Info_Sld_11_EinerVonEuchWerden_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sld_11.d:54","Das ist nicht schwer. Wenn du für unsere Sache kämpfen willst, wird Lee dich nehmen.","Это не так уж сложно. Если ты готов сражаться за наше дело, Ли примет тебя.","","False","Info_Sld_11_EinerVonEuchWerden_11_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sld_11.d:55","Aber er nimmt nur Leute, die gut mit dem Schwert umgehen können. Wie sieht's damit bei dir aus?","Но он берет только тех, кто хорошо владеет мечом. Ну, как у тебя с этим?","","","Info_Sld_11_EinerVonEuchWerden_11_02","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sld_11.d:56","Nun ...","Ну...","","","Info_Sld_11_EinerVonEuchWerden_15_03","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sld_11.d:57","Dachte ich mir. Wenn es dir wirklich ernst ist, rede mit Gorn. Er hat schon mal einen Frischling ausgebildet.","Я так и думал. Если ты решил серьезно, то поговори с Горном. Он раньше тренировал новичков.","","","Info_Sld_11_EinerVonEuchWerden_11_04","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sld_11.d:58","Vielleicht hast du ja Glück und er macht sich auch bei dir die Mühe.","Может быть, тебе повезет, и он найдет время позаниматься с тобой.","","","Info_Sld_11_EinerVonEuchWerden_11_05","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sld_11.d:72","Wer hat hier das Sagen?","Кто здесь командует?","","","Info_Sld_11_WichtigePersonen.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sld_11.d:82","Wer hat hier das Sagen?","Кто здесь командует?","","","Info_Sld_11_WichtigePersonen_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sld_11.d:83","Wir tun was die Magier sagen. Aber meistens sagen sie gar nichts. Sie hängen beim Erzhaufen und brüten über ihren Büchern.","Мы делаем то, что говорят маги. Но чаще всего они ничего не говорят - просто болтаются возле железной горы или зарываются в свои книги.","","","Info_Sld_11_WichtigePersonen_11_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sld_11.d:84","Im Grunde regelt Lee alles. Er ist unser Anführer.","В основном командует Ли. Он у нас главный.","","False","Info_Sld_11_WichtigePersonen_11_02","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sld_11.d:100","Gibt es Probleme hier im Lager?","В Лагере все спокойно?","","","Info_Sld_11_DasLager.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sld_11.d:110","Gibt es Probleme hier im Lager?","В Лагере все спокойно?","","","Info_Sld_11_DasLager_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sld_11.d:111","Junge, hier gibt es immer Probleme. Die Banditen machen, was sie wollen und wir Söldner sind damit beschäftigt, die Magier zu decken und die Verteidigung des Lagers aufrecht zu erhalten.","Знаешь, парень, проблемы всегда найдутся. Воры делают то, что хотят, а мы, наемники, должны охранять магов и защищать Лагерь.","","","Info_Sld_11_DasLager_11_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sld_11.d:123","Alles klar bei dir?","Все в порядке?","","","Info_Sld_11_DieLage.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sld_11.d:133","Alles klar bei dir?","Ты в порядке?","","","Info_Sld_11_DieLage_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sld_11.d:134","Noch ist alles ruhig ...","Пока все тихо...","","","Info_Sld_11_DieLage_11_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sld_11.d:135","Noch?","Пока?","","","Info_Sld_11_DieLage_15_02","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sld_11.d:136","Wenn die Banditen weiter Gomez' Konvois überfallen, steht er irgendwann mit seiner Armee hier vor dem Tor.","Если воры и дальше будут грабить караваны Гомеза, вскоре он и его армия окажутся перед нашим Лагерем.","","","Info_Sld_11_DieLage_11_03","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sld_11.d:137","Und das wird bestimmt kein Spaß.","И это будет не слишком здорово.","","","Info_Sld_11_DieLage_11_04","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sld_11.d:149","Willst du etwas Sumpfkraut?","Хочешь болотника?","","","Info_Sld_11_Krautprobe.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sld_11.d:163","Willst du etwas Sumpfkraut?","Хочешь болотника?","","","Info_Sld_11_Krautprobe_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sld_11.d:175","Gib her. Hier - 10 Erz.","Конечно, хочу. Вот 10 кусков руды.","","","Info_Sld_11_Krautprobe_11_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sld_11.d:176","Wenn du wieder mal was hast - du weißt Bescheid..","Если ты достанешь еще немного...","","","Info_Sld_11_Krautprobe_11_02","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sld_11.d:185","Besorg mir was, dann reden wir weiter.","Словом, принеси еще, тогда и поговорим.","","","Info_Sld_11_Krautprobe_No_Joint_11_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sld_8.d:37","Könnt ihr noch einen guten Mann brauchen?","Нужны ли вам верные люди?","","","Info_Sld_8_EinerVonEuchWerden.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sld_8.d:53","Könnt ihr noch einen guten Mann brauchen?","Вам нужны люди?","","","Info_Sld_8_EinerVonEuchWerden_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sld_8.d:54","Lee wird keine Leute bei den Söldnern zulassen, die nicht schon 'ne Zeit lang hier waren und Erfahrung gesammelt haben.","Ли считает, что прежде чем стать наемником, человек должен прожить здесь несколько лет и набраться опыта.","","","Info_Sld_8_EinerVonEuchWerden_08_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sld_8.d:55","Wenn du hier im Lager bleiben willst, musst du dich zuerst mit den Banditen rumschlagen.","Если хочешь остаться в Лагере, поначалу тебе придется общаться с ворами.","","","Info_Sld_8_EinerVonEuchWerden_08_02","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sld_8.d:67","Wer hat hier das Sagen?","Кто здесь командует?","","","Info_Sld_8_WichtigePersonen.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sld_8.d:77","Wer hat hier das Sagen?","Кто здесь командует?","","","Info_Sld_8_WichtigePersonen_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sld_8.d:78","Wir Söldner folgen alle Lee. Er hat den Deal mit den Magiern gemacht - wir beschützen sie, und sie bringen uns hier raus.","Мы, наемники, подчиняемся Ли. Он заключил с магами сделку: мы защищаем их, а они должны вытащить нас отсюда.","","","Info_Sld_8_WichtigePersonen_08_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sld_8.d:79","Also führen die Magier das Lager?","Значит, маги главнее всех?","","","Info_Sld_8_WichtigePersonen_15_02","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sld_8.d:80","Nein. Niemand führt das Lager. Die meisten hier sind einfach Männer, die im Alten Lager nicht bleiben konnten oder wollten.","Нет. В Лагере нет главного. Большинство людей здесь - те, кто не смог или не захотел остаться в Старом Лагере.","","","Info_Sld_8_WichtigePersonen_08_03","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sld_8.d:81","Hier kocht jeder sein eigenes Süppchen. Die Jungs sind sich nur in einem einig: Besser das ganze Erz auf einen Haufen schütten und in die Luft jagen, als es dem verdammten König in den Rachen zu schieben!","Каждый здесь занимается своим делом, и сходимся мы только в одном: лучше собрать руду в кучу и взорвать ее, чем послать хоть кусок этому королю!","","","Info_Sld_8_WichtigePersonen_08_04","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sld_8.d:97","Was kannst du mir über dieses Lager erzählen?","Расскажи мне об этом Лагере.","","","Info_Sld_8_DasLager.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sld_8.d:110","Was kannst du mir über dieses Lager erzählen?","Расскажи мне об этом Лагере.","","","Info_Sld_8_DasLager_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sld_8.d:111","Pass auf dich auf, während du hier bist. Im Lager sind 'ne Menge Halsabschneider unterwegs.","Будь здесь повнимательнее. В Лагере полно головорезов.","","","Info_Sld_8_DasLager_08_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sld_8.d:112","Es gibt 'ne Reihe ungeschriebener Gesetze hier. Erstens: Nur die Söldner kommen in den Bereich der Magier.","Здесь есть несколько неписаных законов. Первый: к магам не заходит никто, кроме наемников.","","False","Info_Sld_8_DasLager_08_02","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sld_8.d:113","Zweitens: Wer versucht, an den Erzhaufen ranzukommen, ist ein toter Mann. Drittens: Ich würde nicht versuchen, in die Kneipe auf dem See zu gehen.","Второй: если попытаешься подобраться к нашей руде, ты покойник. Третий: лучше не заходить в бар на озере.","","","Info_Sld_8_DasLager_08_03","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sld_8.d:114","Die gehört nämlich den Banditen und die sehen es nicht gerne, wenn grüne Jungs wie du da aufkreuzen.","Видишь ли, этот бар принадлежит ворам. И им не нравится, когда новенькие вроде тебя туда заходят.","","False","Info_Sld_8_DasLager_08_04","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sld_8.d:128","Wie sieht's aus?","Как дела?","","","Info_Sld_8_DieLage.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sld_8.d:138","Wie sieht's aus?","Как дела?","","","Info_Sld_8_DieLage_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sld_8.d:139","Wie immer - wir passen auf, dass keiner den Magiern und dem Erz zu nahe kommt.","Как всегда. Слежу за тем, чтобы никто не подобрался к магам, да и к руде тоже.","","","Info_Sld_8_DieLage_08_01","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sld_8.d:153","Ich hab Sumpfkraut dabei - willst du was?","У меня есть болотник. Хочешь?","","","Info_Sld_8_Krautprobe.description","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sld_8.d:167","Ich hab Sumpfkraut dabei - willst du was?","У меня есть болотник. Хочешь?","","","Info_Sld_8_Krautprobe_15_00","",""
"Scripts/content/Story/B/B_AssignAmbientInfos_Sld_8.d:179","Warum nicht. Gib mir was für 10 Erz.","Почему бы и нет? Я дам тебе за него 10 кусков руды.","","","Info_Sld_8_Krautprobe_08_01","",""
