"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:207","Du solltest eins wissen: Templer zu sein, bedeutet nicht nur gut kämpfen zu können und das Lager zu beschützen. Wir sind die auserwählte Wache des Schläfers. Die Hüter des Geistes.","Ты должен знать, что Страж не просто защитник лагеря и хороший воин. Мы избранные Стражи Спящего, Стражи духа.","","","GUR_1202_CorAngar_WANNABETPL_Info_08_04","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:208","Wir nutzen unsere geistige und unsere körperliche Kraft zu gleichen Teilen. Nur ein Mann, dessen Körper und Geist sich in Einklang befinden, kann ein aufrechter Templer sein.","Мы в равной мере используем силу тела и силу духа. Настоящим Стражем может стать только тот, чье тело и дух пребывают в гармонии.","","","GUR_1202_CorAngar_WANNABETPL_Info_08_05","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:209","Es freut mich, dass du es in so kurzer Zeit geschafft hast, so weit zu kommen, dass du nun bereit bist, einer der Unseren zu werden.","Я рад, что ты добился таких хороших результатов, затратив на это так мало времени. Ты готов быть принятым в круг Стражей.","","","GUR_1202_CorAngar_WANNABETPL_Info_08_06","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:210","Und vergiss nicht: ein konzentrierter Geist in einem gestählten Körper widersteht jeder Bedrohung.","Запомни, когда твой дух силен и тело закалено, ты можешь отразить любую угрозу.","","","GUR_1202_CorAngar_WANNABETPL_Info_08_07","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:211","Gehe nun zu Gor Na Toth am Übungsplatz. Er wird dir deine neue Rüstung geben.","Сходи к Гор На Тофу на тренировочную площадку. Он даст тебе твои новые доспехи.","","","GUR_1202_CorAngar_WANNABETPL_Info_08_08","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:248","Ich möchte den Umgang mit dem Zweihänder lernen.","Научи меня вести бой двуручным мечом.","","","GUR_1202_CorAngar_ZWEIHAND1_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:252","Der Kampf mit zweihändigen Waffen setzt nicht nur ein Mindestmaß an Stärke und Geschick voraus.","Чтобы овладеть техникой боя с двуручным мечом, нужна определенная сила и ловкость.","","","GUR_1202_CorAngar_ZWEIHAND1_Info_08_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:253","Um eine zweihändige Waffe zu führen, musst du nicht nur deinen Körper, sondern auch deinen Geist beherrschen.","Ты справишься с таким оружием только тогда, когда сможешь управлять не только своим телом, но и духом.","","","GUR_1202_CorAngar_ZWEIHAND1_Info_08_03","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:254","Nur wenn du Körper und Geist ganz beherrscht, kannst du das Talent lernen.","Пройдя эту ступень подготовки, закалив свое тело и дух, ты сможешь справиться с мечом.","","","GUR_1202_CorAngar_ZWEIHAND1_Info_08_04","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:255","Konzentration ist der Schlüssel. Körper und Geist verschmelzen in Konzentration zusammen.","Ключ к этому - умение сосредоточиться. В нем тело и дух становятся единым целым.","","","GUR_1202_CorAngar_ZWEIHAND1_Info_08_05","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:288","Ich möchte mehr über den zweihändigen Kampf lernen.","Я хочу научиться еще лучше обращаться с двуручным мечом.","","","GUR_1202_CorAngar_ZWEIHAND2_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:292","Den Tanz mit der Klinge beherrscht du nun. Jetzt werde ich dir die Meisterschaft des Kampfes zeigen.","Ты уже освоил основы владения этим оружием. Теперь я научу тебя приемам, достойным мастера.","","","GUR_1202_CorAngar_ZWEIHAND2_Info_08_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:293","Nutze deine geistige Kraft, um die Bewegungen des Gegners vor dem Angriff zu erkennen.","Сила твоего духа поможет тебе предугадывать движения противника до того, как он нанесет удар.","","","GUR_1202_CorAngar_ZWEIHAND2_Info_08_03","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:294","Zu wissen, wie dein Gegner kämpft, ist der halbe Sieg über ihn.","Если ты знаешь тактику противника, то победа уже наполовину в твоих руках.","","","GUR_1202_CorAngar_ZWEIHAND2_Info_08_04","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:295","Sei schnell, deine Bewegungen müssen überraschend und fließend sein, deine Schläge präzise und hart.","Скорость - твое преимущество. Старайся, чтобы движения были плавными и неожиданными, а удары - точными и сильными.","","","GUR_1202_CorAngar_ZWEIHAND2_Info_08_05","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:296","Lerne den Schmerz zu ignorieren. Dein Wille ist es, der letztendlich über den Ausgang des Kampfes entscheidet.","Учись не обращать внимания на боль. Исход битвы будет зависеть от твоей силы воли.","","","GUR_1202_CorAngar_ZWEIHAND2_Info_08_06","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:297","Bewahre die Ruhe. Nur wenn du ruhig und konzentriert in einen Kampf gehst, wirst du ihn auch überleben.","Сохраняй спокойствие духа. Ты сможешь победить противника, если будешь идти в бой спокойным и сосредоточенным.","","","GUR_1202_CorAngar_ZWEIHAND2_Info_08_07","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:298","Setze dein Talent mit Vorsicht ein. Und denke daran: Wer den Kampf fordert, kommt durch den Kampf um.","Используй свою силу осторожно и помни: тебя легче убить, если ты сам стал причиной поединка.","","","GUR_1202_CorAngar_ZWEIHAND2_Info_08_08","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:324","Wie geht es jetzt weiter?","Что же нам теперь делать?","","","GUR_1202_CorAngar_SENDS.description","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:338","Wie geht es jetzt weiter?","Что же нам теперь делать?","","","GUR_1202_CorAngar_SENDS_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:339","Die Vision war sehr verschwommen und gab mehr Rätsel auf, als dass sie uns Antworten brachte.","Наше видение было очень неясным. Оно принесло нам больше вопросов, чем ответов.","","","GUR_1202_CorAngar_SENDS_Info_08_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:340","Aber eines war klar. Mann konnte einen Ork in einer Höhle erkennen. Es gibt eine alte verlassene Kultstätte der Orks ganz hier in der Nähe.","Но одно стало ясно: мы видели орка в темной пещере. Недалеко отсюда есть заброшенный храм орков.","","","GUR_1202_CorAngar_SENDS_Info_08_03","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:341","Früher haben dort die Orks ihre Verstorbenen beigesetzt, daher nennen wir dieses Höhlensystem den Ork-Friedhof.","Раньше орки хоронили там умерших, поэтому это место называлось у них кладбищем орков.","","","GUR_1202_CorAngar_SENDS_Info_08_04","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:342","Der Guru Baal Lukor ist mit einigen Templern dorthin aufgebrochen. Vielleicht finden wir dort etwas, das uns hilft, die Vision besser zu verstehen.","Гуру Идол Люкор взял с собой нескольких Стражей и направился туда. Может быть, там мы найдем то, что послужит ответом на наши вопросы.","","","GUR_1202_CorAngar_SENDS_Info_08_05","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:343","Ich brauche jemanden, der dort nach dem Rechten sieht und mir von der Situation berichtet.","Мне нужен человек, который сможет пойти к ним, а затем вернуться ко мне и рассказать о том, что увидит.","","","GUR_1202_CorAngar_SENDS_Info_08_06","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:344","Warum gehst du nicht selber? Du bist doch der Anführer der Templer!","Почему ты не можешь пойти туда сам? Ты же предводитель Стражей!","","","GUR_1202_CorAngar_SENDS_Info_15_07","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:345","Meine Aufgabe ist es, den Erleuchteten zu schützen. Ich bleibe hier bei Y'Berion und wache über ihn.","Моя задача - защищать Просвещенного. Я останусь здесь с Юберионом и буду охранять его.","","","GUR_1202_CorAngar_SENDS_Info_08_08","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:346","Du hast dem Lager schon große Dienste erwiesen. Ich vertraue dir mehr als jedem anderen hier.","Ты уже хорошо послужил нашему лагерю. Я доверяю тебе больше, чем кому бы-то ни было.","","","GUR_1202_CorAngar_SENDS_Info_08_09","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:347","Ich bitte dich, gehe zum Ork-Friedhof und berichte mir, was die Templer dort gefunden haben.","Поэтому я прошу тебя, отправляйся на кладбище орков и расскажи мне, что удалось найти нашим Стражам.","","","GUR_1202_CorAngar_SENDS_Info_08_10","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:350","Was springt für mich dabei raus?","А что я за это получу?","","","GUR_1202_CorAngar_SENDS.GUR_1202_CorAngar_SENDS_EARN","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:351","Ich mache mich sofort auf den Weg!","Я сейчас же пойду туда!","","","GUR_1202_CorAngar_SENDS.GUR_1202_CorAngar_SENDS_KNOW","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:356","Was springt für mich dabei raus?","А что я за это получу?","","","GUR_1202_CorAngar_SENDS_EARN_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:357","Du willst Erz? Anscheinend habe ich mich in dir getäuscht. Aber ich brauche dich. Hier, 100 Erz. Mehr gibt es nicht!","Тебе нужна руда? Наверное, я ошибся в тебе. Но мне все равно нужна твоя помощь. Вот сто кусков руды. Больше у меня нет!","","","GUR_1202_CorAngar_SENDS_EARN_Info_08_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:364","Ich mache mich sofort auf den Weg!","Я сейчас же пойду туда!","","","GUR_1202_CorAngar_SENDS_KNOW_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:365","Bevor du losgehst, nimm diesen Ring. Er möge dich im Kampf schützen!","Возьми вот это кольцо. Оно сможет защитить тебя в битве!","","","GUR_1202_CorAngar_SENDS_KNOW_Info_08_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:379","Wo ist der Ork Friedhof?","Где находится кладбище орков?","","","GUR_1202_CorAngar_WHERE.description","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:392","Wo ist der Ork-Friedhof?","Где находится кладбище орков?","","","GUR_1202_CorAngar_WHERE_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:393","Nicht weit von hier. Der Novize Talas kennt den Weg. Du findest ihn unten auf dem Vorplatz des Tempels. Er wird dich dort hinführen.","Это недалеко. Послушник Талас знает дорогу. Ты сможешь найти его на площади перед Храмом. Он укажет тебе путь.","","","GUR_1202_CorAngar_WHERE_Info_08_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:407","Ich war im Ork Friedhof","Я был на кладбище орков. Мы не смогли там ничего найти...","","","GUR_1202_CorAngar_AFTER.description","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:420","Ich war im Ork-Friedhof. Dort gibt es NICHTS. Keinen Schläfer, kein Zeichen, gar nichts.","Я был на кладбище орков. Мы не смогли там ничего найти. Никаких знаков, указывающих на Спящего.","","","GUR_1202_CorAngar_AFTER_Info_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:421","Was ist mit Baal Lukor und den Templern?","А что с Идолом Люкором и Стражами?","","","GUR_1202_CorAngar_AFTER_Info_08_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:422","Sie sind alle tot.","Они все мертвы.","","","GUR_1202_CorAngar_AFTER_Info_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:423","Tot? Aber warum, was ist dort vorgefallen?","Мертвы? Но почему, кто смел убить их?","","","GUR_1202_CorAngar_AFTER_Info_08_04","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:424","Im gesamten Höhlensystem wimmelte es von Orks. Sie haben alle Templer getötet.","В пещерах очень много орков. Это они убили всех Стражей.","","","GUR_1202_CorAngar_AFTER_Info_15_05","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:425","Baal Lukor und ich, wir haben überlebt, aber auf einmal drehte Baal Lukor völlig durch.","Идол Люкор смог спастись от них, но, к несчастью, он сошел с ума.","","","GUR_1202_CorAngar_AFTER_Info_15_06","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:426","Er schrie, der Schläfer hätte ihm befohlen, mich zu töten, und das wollte er dann auch tun.","Он стал кричать, что Спящий приказал ему убить меня, и попытался выполнить этот приказ.","","","GUR_1202_CorAngar_AFTER_Info_15_07","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:427","Offensichtlich kam er mit der großen Enttäuschung, nichts gefunden zu haben, nicht zurecht.","Наверное, его ум помутился из-за большого разочарования. Он так хотел найти что-нибудь там.","","","GUR_1202_CorAngar_AFTER_Info_08_08","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:428","Ich glaube nicht, dass der Einfluss des Schläfers solch grausame Taten verursacht.","Я не верю, что его поступок был вызван волей Спящего.","","","GUR_1202_CorAngar_AFTER_Info_08_09","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:429","Es darf nicht ... darf nicht ... EGAL!","Такого не может... невозможно... Неважно!","","","GUR_1202_CorAngar_AFTER_Info_08_10","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:430","Die Hauptsache ist, dass Baal Lukor in seinem Wahn keinen Erfolg hatte.","Главное, что Идол Люкор не смог осуществить свое намерение.","","","GUR_1202_CorAngar_AFTER_Info_08_11","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:431","Y'Berion ist nun unsere einzige Hoffnung.","Теперь вся наша надежда на Юбериона.","","","GUR_1202_CorAngar_AFTER_Info_08_12","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:446","Wie steht es um Y'Berion?","Как дела у Юбериона?","","","Info_CorAngar_FindHerb.description","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:459","Wie steht es um Y'Berion?","Как дела у Юбериона?","","","Mis_3_NC_CorAngar_FindHerb_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:460","Er wird nicht von alleine erwachen. Und er wird immer schwächer. Ich weiß, wie ich ihn wachbekommen kann, aber dazu brauche ich deine Hilfe.","Сам он не сможет проснуться. Он быстро слабеет. Я знаю, что может его разбудить, но для этого мне нужна твоя помощь.","","","Mis_3_NC_CorAngar_FindHerb_08_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:461","Was ist zu tun?","Как я могу ему помочь?","","","Mis_3_NC_CorAngar_FindHerb_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:462","Besorge mir die Heilkräuter aus dem Sumpf. Fünf von der stärksten Sorte sollten genügen!","Найди мне болотные целебные травы. Принеси мне пять самых действенных из них.","","","Mis_3_NC_CorAngar_FindHerb_08_04","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:463","Und bitte beeile dich!","И, пожалуйста, поторопись!","","","Mis_3_NC_CorAngar_FindHerb_08_05","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:479","Wo findet man solche Pflanzen ?","А где растут эти травы?","","","Info_CorAngar_FindHerb_WHERE.description","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:492","Wo findet man solche Pflanzen ?","А где растут эти травы?","","","Info_CorAngar_FindHerb_WHERE_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:493","Suche im Sumpf hinter dem Lager. Du musst sehr tief hineingehen aber pass auf, dass dich die Sumpfhaie nicht erwischen.","Поищи в болотах за лагерем. Они растут достаточно далеко отсюда, но будь осторожен, там тебя могут поджидать болотожоры.","","","Info_CorAngar_FindHerb_WHERE_08_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:494","Und jetzt verliere nicht noch mehr Zeit. Geh!","Не стоит терять времени. Иди же!","","","Info_CorAngar_FindHerb_WHERE_08_03","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:507","Wie kann ich diese Kräuter erkennen?","Как мне узнать те травы, которые помогут Юбериону?","","","Info_CorAngar_FindHerb_LOOK.description","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:520","Wie kann ich diese Kräuter erkennen?","Как мне узнать те травы, которые помогут Юбериону?","","","Info_CorAngar_FindHerb_LOOK_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:521","Sie sehen aus wie ein Stern und tragen acht grüne und orangefarbene Blätter.","Они похожи на звезды из восьми зеленых и оранжевых лучей-листьев.","","","Info_CorAngar_FindHerb_LOOK_08_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:522","Nun geh aber los.","А теперь иди.","","","Info_CorAngar_FindHerb_LOOK_08_03","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:536","Ich habe noch nicht genug Heilkräuter gefunden","Тех трав, которые я нашел, будет недостаточно.","","","Info_CorAngar_FindHerb_Running.description","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:552","Ich habe noch nicht genug Heilkräuter gefunden","Тех трав, которые я нашел, будет недостаточно.","","","Info_CorAngar_FindHerb_Running_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:553","Vielleicht hat auch Fortuno, der Kräuterhändler, zurzeit einige davon in seinen Regalen.","Может быть, Фортуно сможет тебе помочь? Он же травник.","","","Info_CorAngar_FindHerb_Running_08_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:554","Beeil dich. Ich brauche fünf Stück. Y'Berion bleibt nicht mehr viel Zeit.","Тебе нужно торопиться. Принеси пять кустов. Юберион не может ждать ни минуты.","","","Info_CorAngar_FindHerb_Running_08_03","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:576","Ich habe die Heilkräuter für Y'Berion.","Я добыл целебные травы для Юбериона.","","","Info_CorAngar_FindHerb_Success.description","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:589","Ich habe die Heilkräuter für Y'Berion.","Я добыл целебные травы для Юбериона.","","","Info_CorAngar_FindHerb_Success_15_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:590","Gut gemacht. Als du unterwegs warst, ist Y'Berion kurzzeitig erwacht.","Отлично. Когда ты уходил, Юберион очнулся ненадолго.","","","Info_CorAngar_FindHerb_Success_08_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:591","Hat er was gesagt?","Он что-нибудь сказал?","","","Info_CorAngar_FindHerb_Success_15_03","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:592","Ja, er sagte, das der Schläfer nicht der ist, für den wir ihn halten. Wir dürfen nicht weiter versuchen, ihn zu erwecken.","Да, он сказал, что Спящий на самом деле не является тем, что мы о нем думаем. Мы не должны пытаться разбудить его.","","","Info_CorAngar_FindHerb_Success_08_04","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:593","Jetzt können wir nur noch hoffen, das es noch nicht zu spät für Y'Berion ist.","Теперь нам остается надеяться на то, что Юбериона можно вылечить.","","","Info_CorAngar_FindHerb_Success_08_05","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:616","Y'BERION IST TOT. Unser geistiger Anführer ist von uns gegangen!","Юберион умер. Наш духовный учитель оставил нас!","","","GUR_1202_CorAngar_DEATH_Info_08_00","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:618","Selbst deine schnelle Hilfe konnte seinen Tod nicht mehr verhindern!","Даже твоя помощь не смогла отвратить от него смерть!","","","GUR_1202_CorAngar_DEATH_Info_08_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:619","Was jetzt, Cor Angar?","Что же теперь будет, Кор Ангар?","","","GUR_1202_CorAngar_DEATH_Info_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:620","Ich habe Y'Berion immer vertraut. Kurz bevor er starb, legte er all seine Hoffnungen in den Ausbruchsplan der Wassermagier.","Я всегда доверял Юбериону. Перед смертью он сказал мне, что теперь нам остается надеяться только на магов Воды.","","","GUR_1202_CorAngar_DEATH_Info_08_03","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:621","Dann sollten wir die Wassermagier bei ihrem Vorhaben unterstützen.","Значит, нам нужно помочь магам Воды.","","","GUR_1202_CorAngar_DEATH_Info_15_04","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:622","Sie werden den Fokus und den Almanach benötigen. Beides befindet sich noch in Cor Kaloms Besitz.","Да, им нужен будет юнитор и альманах. И то, и другое находится у Кор Галома.","","","GUR_1202_CorAngar_DEATH_Info_08_05","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:623","Wo ist Cor Kalom?","А где сейчас Кор Галом?","","","GUR_1202_CorAngar_DEATH_Info_15_06","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:624","Er ist mit einigen Templern völlig zornerfüllt aufgebrochen, um einen eigenen Weg zum Schläfer zu finden.","После слов Юбериона он ужасно рассердился и отправился сам искать путь к Спящему, взяв с собой нескольких Стражей.","","","GUR_1202_CorAngar_DEATH_Info_08_07","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:625","Verdammt, wie sollen wir jetzt an den Fokus kommen?","Как же мы теперь сможем забрать юнитор?","","","GUR_1202_CorAngar_DEATH_Info_15_08","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:626","Ich schätze, er ließ Buch und Fokus in seinem Labor zurück. Hier ist der Schlüssel für seine Truhe.","Я думаю, он оставил юнитор и книгу в своей лаборатории. Вот тебе ключ от его сундука.","","","GUR_1202_CorAngar_DEATH_Info_08_09","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:652","Einen Moment noch!","Подожди!","","","Info_CorAngar_TELEPORT_08_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:653","Ja?","Да?","","","Info_CorAngar_TELEPORT_15_02","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:654","Nimm diese Zauberrune als Zeichen unseres Dankes für deine großen Taten.","Возьми эту руну в знак нашей благодарности за твою помощь.","","","Info_CorAngar_TELEPORT_08_03","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:655","Damit kannst du dich jederzeit schnell und bequem auf unseren Tempelvorplatz teleportieren.","Она даст тебе возможность быстро перенестись на площадь перед нашим Храмом.","","","Info_CorAngar_TELEPORT_08_04","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:656","Ich danke dir!","Спасибо тебе!","","","Info_CorAngar_TELEPORT_15_05","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:50","Alles, klar, Alter?","С тобой все нормально, приятель?","","","DIA_BaalNamib_NoTalk.DIA_BaalNamib_NoTalk_Imp","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:51","Der Schläfer sei mit dir!","Да пребудет с тобой Спящий!","","","DIA_BaalNamib_NoTalk.DIA_BaalNamib_NoTalk_Sleeper","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:52","Hi! Ich bin neu hier!","Привет! Я здесь новенький!","","","DIA_BaalNamib_NoTalk.DIA_BaalNamib_NoTalk_Hi","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:57","Hi! Ich bin neu hier!","Привет! Я здесь новенький!","","","DIA_BaalNamib_NoTalk_Hi_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:58","(verärgertes Schnauben)","","","","DIA_BaalNamib_NoTalk_Hi_02_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:64","Der Schläfer sei mit dir!","Да пребудет с тобой Спящий!","","","DIA_BaalNamib_NoTalk_Sleeper_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:65","(verärgertes Schnauben)","","","","DIA_BaalNamib_NoTalk_Sleeper_02_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:71","Alles, klar, Alter?","С тобой все нормально, приятель?","","","DIA_BaalNamib_NoTalk_Imp_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:72","(verärgertes Schnauben)","","","","DIA_BaalNamib_NoTalk_Imp_02_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:103","(seufzt)","","","","DIA_BaalNamib_FirstTalk_02_00","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:104","Der Schläfer hat dich erwählt. Ist es dir wirklich ernst mit deinem Wunsch, uns beizutreten?","Спящий избрал тебя. Ты и в самом деле хочешь присоединиться к нам?","","","DIA_BaalNamib_FirstTalk_02_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:107","NICHTS SAGEN","ПРОМОЛЧАТЬ","","","DIA_BaalNamib_FirstTalk.DIA_BaalNamib_FirstTalk_Mute","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:108","Ja, ich will den Weg des Schläfers beschreiten!","Да, я хочу вступить на путь, указанный Спящим.","","","DIA_BaalNamib_FirstTalk.DIA_BaalNamib_FirstTalk_Sleeper","Info_AddChoice",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:113","(seufzt)","","","","DIA_BaalNamib_FirstTalk_Mute_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:114","Nun?","Ну?","","","DIA_BaalNamib_FirstTalk_Mute_02_01","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:119","Ja, ich will den Weg des Schläfers beschreiten!","Да, я хочу вступить на путь, указанный Спящим.","","","DIA_BaalNamib_FirstTalk_Sleeper_15_00","",""
"Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:120","Geh zu Cor Kalom. Sag ihm, ich schicke ihm einen wahren Anhänger des Glaubens!","Иди к Кор Галому. Скажи ему, что я считаю тебя истинно верующим!","","","DIA_BaalNamib_FirstTalk_Sleeper_02_01","",""
