"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
Scripts/content/Story/MISSIONS/DIA_Vlk_573_Graham.d:92","Ich werde die Karte bezahlen. Hier, nimm das Erz.","Dobrze, zapłacę. Oto ruda.","","","DIA_Graham_SellMap_Pay_15_00","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_573_Graham.d:95","Gut. So billig kommst du nie wieder an so eine Karte - glaub mir.","Świetnie. To prawdziwa okazja, możesz mi wierzyć.","","","DIA_Graham_SellMap_Pay_02_01","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_573_Graham.d:103","Beschaff dir erst mal ein bisschen Erz. Geh Tiere jagen oder Pilze sammeln - du kannst den Krempel dann hier im Lager zu Erz machen.","Najpierw zdobądź trochę rudy. Upoluj coś, albo pozbieraj grzyby. Możesz je sprzedać w Obozie.","","","DIA_Graham_SellMap_Pay_NoOre_02_00","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_573_Graham.d:109","Rück die Karte raus, oder ich polier dir die Fresse!","Daj mi tę mapę, albo sam ją sobie wezmę!","","","DIA_Graham_SellMap_AufsMaul_15_00","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_573_Graham.d:110","Mach bloß keinen Mist, Mann. Ich will keinen Ärger. Hier, nimm die verdammte Karte und jetzt lass mich in Ruhe!","Uspokój się, stary. Nie chcę tu żadnych kłopotów. Masz, weź sobie tę mapę i daj mi wreszcie spokój!","","","DIA_Graham_SellMap_AufsMaul_02_01","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_573_Graham.d:120","Moment mal, Diego sagte, du sollst mir die Karte GEBEN, nicht verkaufen.","Zaraz, Diego powiedział, że masz mi DAĆ tę mapę. Nie zamierzam za nią płacić!","","","DIA_Graham_SellMap_GiveNotSell_15_00","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_573_Graham.d:121","Das interessiert mich aber nicht! Hast du eine Ahnung, wie viel Arbeit es macht, so eine Karte anzufertigen?","A co mnie to obchodzi?! Wiesz ile pracy wymaga sporządzenie takiej mapy?","","","DIA_Graham_SellMap_GiveNotSell_02_01","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_573_Graham.d:122","20 ist schon mein Spezialpreis für Freunde von Diego. Normalerweise würde ich 50 nehmen.","20 bryłek to moja specjalna cena dla przyjaciół Diego. Zwykle biorę 50.","","","DIA_Graham_SellMap_GiveNotSell_02_02","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_573_Graham.d:132","Ich würde gerne eine Karte kaufen.","Chciałbym kupić mapę.","","","DIA_Graham_BuyMaps.description","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_573_Graham.d:145","Ich würde gerne eine Karte kaufen.","Chciałbym kupić mapę.","","","DIA_Graham_BuyMaps_15_00","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_573_Graham.d:146","Klar ... Was suchst du? Je mehr drauf zu sehen ist, desto teurer sind die Karten.","Jasne. Co cię interesuje? Im więcej widać na mapie, tym jest droższa.","","","DIA_Graham_BuyMaps_02_01","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_574_Mud.d:55","Hey, Mann! Neu hier? Dich hab' ich hier noch nie gesehen.","Hej, kolego! Nowy? Chyba cię jeszcze tu nie widziałem.","","","DIA_Mud_FirstEXIT_07_00","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_574_Mud.d:56","Wenn du nichts dagegen hast, komme ich ein Stück mit. Du kannst sicher einen Freund brauchen.","Przyłączę się do ciebie na chwilę, jeśli nie masz nic przeciwko. Przyda ci się przyjaciel...","","","DIA_Mud_FirstEXIT_07_01","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_574_Mud.d:58","Verpiss dich!","Spadaj!","","","DIA_Mud_FirstEXIT.DIA_Mud_FirstEXIT_Verpiss","Info_AddChoice",""
Scripts/content/Story/MISSIONS/DIA_Vlk_574_Mud.d:59","Warum nicht - komm mit!","Czemu nie? Chodźmy!","","","DIA_Mud_FirstEXIT.DIA_Mud_FirstEXIT_Komm","Info_AddChoice",""
Scripts/content/Story/MISSIONS/DIA_Vlk_574_Mud.d:64","Verpiss dich!","Spadaj!","","","DIA_Mud_FirstEXIT_Verpiss_15_00","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_574_Mud.d:65","Bist heute nicht so gut drauf, was? Ich glaub', ich komm' mal besser mit ...","Oho, nie jesteśmy w humorze, co? Lepiej będzie jak pójdę z tobą!","","","DIA_Mud_FirstEXIT_Verpiss_07_01","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_574_Mud.d:73","Warum nicht - komm mit!","Czemu nie? Chodźmy!","","","DIA_Mud_FirstEXIT_Komm_15_00","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_574_Mud.d:74","Großartig! Wir können uns ja auf dem Weg etwas unterhalten.","Świetnie. Po drodze możemy sobie trochę porozmawiać.","","","DIA_Mud_FirstEXIT_Komm_07_01","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_574_Mud.d:90","Kannst du mal BITTE einen Moment die Klappe halten?","Możesz się zamknąć choć na chwilę?","","","DIA_Mud_ShutUp.description","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_574_Mud.d:103","Kannst du mal BITTE einen Moment die Klappe halten?","Możesz się zamknąć choć na chwilę?","","","DIA_Mud_ShutUp_15_00","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_574_Mud.d:104","Klar.","Jasne.","","","DIA_Mud_ShutUp_07_01","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_574_Mud.d:118","Verpiss dich!","Spadaj!","","","DIA_Mud_GetLost.description","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_574_Mud.d:128","Verpiss dich!","Spadaj!","","","DIA_Mud_GetLost_15_00","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_574_Mud.d:129","Willst 'nen Moment allein sein, hm? Kann ich verstehen ... Ich halt mich im Hintergrund ...","Chcesz być przez chwilę sam, tak? Rozumiem... Będę się trzymał na uboczu.","","","DIA_Mud_GetLost_07_01","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_574_Mud.d:154","Hey, Mann, du hast mich geschlagen! Was sollte das?","Hej, stary! Czemu mnie bijesz? Co ci takiego zrobiłem?","","","DIA_Mud_GetLost_07_00","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_574_Mud.d:155","Ich schlag' dich gleich noch mal! Ich steh' auf Schlagen!","Za chwilę znowu ci przyłożę! Bardzo lubię to robić!","","","DIA_Mud_GetLost_15_01","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_574_Mud.d:156","Mann, was bist DU denn für'n Freak! Mit dir will ich nichts mehr zu tun haben!","Jakiś świr z ciebie, czy co? Nie chcę mieć z tobą nic wspólnego!","","","DIA_Mud_GetLost_07_02","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_574_Mud.d:182","Sag mal, wohin geht es eigentlich? Oder ist das eine Überraschung für mich? Ich mag Überraschungen.","Powiedz, dokąd idziemy? A może to niespodzianka?! Uwielbiam niespodzianki!","","","DIA_Mud_Nerve_0_07_00","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_574_Mud.d:208","Lass dich von mir nicht stören. Ich bleib' einfach bei dir, keine Sorge.","Nie zwracaj na mnie uwagi. Będę się trzymał ciebie, spokojna głowa.","","","DIA_Mud_Nerve_1_07_00","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_574_Mud.d:235","Hast du eigentlich keinen Plan, wo du hinwillst? Suchst du ein stilles Plätzchen? Wo wir ein bisschen reden können und so?","Zdecydowałeś się wreszcie dokąd chcesz iść?","","","DIA_Mud_Nerve_2_07_00","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_574_Mud.d:261","Hast du eigentlich keinen Plan, wo du hinwillst? Suchst du ein stilles Plätzchen? Wo wir ein bisschen reden können und so?","Może szukasz jakiegoś spokojnego miejsca, gdzie moglibyśmy pogadać?","","","DIA_Mud_Nerve_3_07_00","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_574_Mud.d:287","Kann es sein, dass du im Kreis läufst? Ich meine, ich weiß ja nicht, wo du hin willst ...","Czy to możliwe, że chodzimy w kółko... To znaczy, nie wiem dokąd chcesz iść, ale...","","","DIA_Mud_Nerve_4_07_00","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_574_Mud.d:313","Das macht richtig Spaß mit dir. Schön, dass du mich mitnimmst. Das können wir öfter mal machen. Und heute ist ja auch noch viel Zeit.","Ale fajnie! Dzięki, że zabrałeś mnie ze sobą! Moglibyśmy robić to częściej. Nie mam nic do roboty przez większość dnia!","","","DIA_Mud_Nerve_5_07_00","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_574_Mud.d:339","Ich hab' mich schon richtig an dich gewöhnt. Wir werden sicher eine Menge Spaß miteinander haben. Nicht wahr? Wo schläfst du eigentlich? Du kannst gerne zu mir kommen.","Wiesz co? Już cię polubiłem! Przeżyjemy wspólnie wiele ciekawych przygód! Co nie?! Gdzie nocujesz? Jakbyś chciał, możesz przenocować u mnie!","","","DIA_Mud_Nerve_6_07_00","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_574_Mud.d:365","Wegen was haben sie dich eigentlich hier reingeworfen? Hast du auch einen Faible für Tiere? Das haben sie ja gar nicht gerne. Da haben sie mich eingebuchtet.","A tak w ogóle, to za co tutaj trafiłeś? Ty też za bardzo lubisz zwierzęta? Oni krzywo na to patrzą, wiesz? Właśnie tak tutaj wylądowałem.","","","DIA_Mud_Nerve_7_07_00","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_574_Mud.d:391","Es gibt da ein paar Leute, die versuchen ständig, mich zu verprügeln. Fiese Typen aus dem Neuen Lager. Richtige Brutalos. Ich werde ihnen beim nächsten Mal gleich sagen, dass sie es in Zukunft mir dir zu tun kriegen. Das wird sie sicher abschrecken.","Kilku facetów bez przerwy próbuje mnie pobić. Paskudni ludzie z Nowego Obozu! Bandziory jedne! Następnym razem powiem im, że kto ze mną zadziera, będzie miał z tobą do czynienia! To ich nauczy!","","","DIA_Mud_Nerve_8_07_00","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_574_Mud.d:417","Diese fiesen Schweine aus dem Neuen Lager werden staunen, wenn sie erfahren, dass ich einen Beschützer habe. Die werden sich in die Hosen machen. Das wird ein Spaß. Sonst machen sie ja mit allen kurzen Prozess, aber jetzt werden sie sich das zweimal überlegen.","Ale się zdziwią ci z Nowego Obozu, jak im powiem jakiego mam obrońcę! Posikają się ze strachu! Ale będzie fajnie. Normalnie zabijają ludzi bez mrugnięcia okiem, ale teraz będą musieli dobrze się zastanowić.","","","DIA_Mud_Nerve_9_07_00","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_574_Mud.d:443","Weißt du was? Ich tu dir einen Gefallen. Ich werde ein gutes Wort für dich einlegen. Dann nehmen sie dich vielleicht in das Lager auf. Dann können wir uns jeden Tag sehen.","Wiesz co? Wyświadczę ci przysługę. Wstawię się za tobą. Może wtedy zostaniesz przyjęty do Obozu. W ten sposób moglibyśmy spotykać się codziennie.","","","DIA_Mud_Nerve_10_07_00","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_574_Mud.d:469","Manche halten mich ja für einen durchgeknallten Spinner. Aber jemand wie du würde sich hier ja niemals mit einem Spinner sehen lassen. So was spricht sich ja rum. Also werden sie einsehen, dass sie sich in mir getäuscht haben.","Niektórzy tutaj mają mnie za jakiegoś wariata. Ale przecież ktoś taki jak ty nie zadawałby się z wariatem, prawda? Teraz wszyscy zrozumieją jak niesprawiedliwie mnie ocenili.","","","DIA_Mud_Nerve_11_07_00","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_574_Mud.d:495","Du bist mein bester Freund hier drinnen. Die anderen wollen mich immer nur loswerden. Ich bin dir echt dankbar.","Jestem moim najlepszym kumplem, wiesz? Inni tylko próbują się mnie pozbyć. Jestem ci bardzo wdzięczny, naprawdę!","","","DIA_Mud_Nerve_12_07_00","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_574_Mud.d:521","Hör mal, die Rennerei wird langsam anstrengend. Wollen wir uns nicht irgendwo ein kuscheliges Plätzchen suchen und es uns gemütlich machen?","Słuchaj, całe to bieganie zaczyna mnie męczyć. Może poszukamy sobie jakiegoś przytulnego gniazdka i chwilę odpoczniemy, co?","","","DIA_Mud_Nerve_13_07_00","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_574_Mud.d:547","Du bist wie ein großer Bruder für mich. Ich hatte nie einen großen Bruder. Auch keinen kleinen. Meine Eltern wollten mich nicht behalten. Ich bin sicher, das fiel ihnen nicht leicht.","Jesteś dla mnie jak starszy brat. Nigdy nie miałem starszego brata... Ani nawet młodszego! Moi rodzice mnie nie kochali, ale to musiało być dla nich bardzo trudne.","","","DIA_Mud_Nerve_14_07_00","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_574_Mud.d:548","Bestimmt nicht.","Jaaasne.","","","DIA_Mud_Nerve_14_15_01","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_574_Mud.d:574","Wo kommst du denn her? Du freust dich sicher auch so, dass du jetzt endlich jemanden gefunden hast, der dich versteht. Ich komme aus Khorinis. Warst du schon mal dort? Ist ja eigentlich auch egal.","Skąd jesteś? Na pewno cieszysz się, że znalazłeś tu bratnią duszę, kogoś, kto cię zrozumie. Jestem z Khorinis. Byłeś tam kiedyś? Zresztą - nieważne.","","","DIA_Mud_Nerve_15_07_00","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_574_Mud.d:600","Hast du was zu essen für mich? Da ich ja so was wie Besuch bin, fände ich es toll, wenn du mir was geben würdest. Das gehört sich so. Das haben mir meine Freunde in Khorinis beigebracht. Die hatten mich echt gerne.","Masz może dla mnie coś do jedzenia. Jestem jakby twoim gościem, więc uprzejmość nakazywałaby, abyś mnie czymś poczęstował. Nauczyłem się tego w Khorinis. Tam mieszkają uprzejmi ludzie.","","","DIA_Mud_Nerve_16_07_00","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_574_Mud.d:626","Glaubst du, dass uns mal jemand von außerhalb besucht? Wohl kaum, was, weil die kommen ja dann nicht mehr raus, oder?","Myślisz, że ktoś wpadnie do nas z wizytą? Pewnie nie, bo nie mogliby wydostać się z powrotem, co nie?","","","DIA_Mud_Nerve_17_07_00","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_574_Mud.d:652","Jetzt, wo du bei mir bist, können wir ja mal einigen Arschlöchern aufs Maul hauen. Die haben mich jahrelang getriezt. Wenn ich einen von denen sehe, dann sag' ich ihnen die Meinung.","Teraz, gdy jesteśmy razem, moglibyśmy pokazać kilku ludziom, gdzie raki zimują. Te skurczybyki nachodzą mnie od lat! Jak zobaczę któregoś z nich, dam im do słuchu!","","","DIA_Mud_Nerve_18_07_00","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_574_Mud.d:678","Zusammen sind wir echt unschlagbar. Wir könnten das Alte Lager übernehmen. Mit den Erzbaronen werden wir schon fertig, wir sind ja zu zweit. Ich werde mir etwas ausdenken.","Wiesz co? Stanowimy dobraną parę. Moglibyśmy przejąć kontrolę nad całym Starym Obozem. Jesteśmy zespołem, więc powinniśmy łatwo uporać się z Magnatami. Obmyślę jakiś plan.","","","DIA_Mud_Nerve_19_07_00","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_580_Grim.d:47","Hey, du! Du bist doch der Typ, der hier im Lager aufgenommen werden will?","Hej, ty! Czy to nie ty chcesz dołączyć do naszego obozu?","","","DIA_Grim_Falle_06_00","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_580_Grim.d:48","Und wenn es so wäre?","A jeśli chcę?","","","DIA_Grim_Falle_15_01","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_580_Grim.d:49","Ich könnte dir dabei helfen ...","Mógłbym ci pomóc...","","","DIA_Grim_Falle_06_02","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_580_Grim.d:50","Und wie?","Jak?","","","DIA_Grim_Falle_15_03","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_580_Grim.d:51","Draußen vorm Lager sitzen zwei Typen rum, von denen einer die Erzbarone bestohlen hat. Es ist ein wertvolles Amulett, das mit dem letzten Konvoi gekommen sein sollte.","Na zewnątrz Obozu siedzi dwóch gości. Jeden z nich ukradł coś cennego Magnatom. To cenny amulet, który miał nam zostać przysłany z ostatnim transportem ze świata zewnętrznego.","","","DIA_Grim_Falle_06_04","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_580_Grim.d:52","Einer von ihnen müsste das Amulett noch haben. Wenn wir beide auf sie draufgehen, schaffen wir sie - alleine kann ich's nicht machen. Was sagst du?","Któryś z nich powinien mieć ten amulet przy sobie. Jeśli zaatakujemy ich razem, powinno nam się udać. Sam raczej nie dam rady. Co ty na to?","","","DIA_Grim_Falle_06_05","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_580_Grim.d:55","Kein Interesse - such dir einen anderen.","To nie dla mnie. Poszukaj sobie kogoś innego.","","","DIA_Grim_Falle.DIA_Grim_Falle_Deny","Info_AddChoice",""
Scripts/content/Story/MISSIONS/DIA_Vlk_580_Grim.d:56","Was passiert, wenn wir das Amulett haben?","A co się stanie, gdy już zdobędziemy amulet?","","","DIA_Grim_Falle.DIA_Grim_Falle_HowShare","Info_AddChoice",""
Scripts/content/Story/MISSIONS/DIA_Vlk_580_Grim.d:57","Ich bin dabei!","Pójdę z tobą.","","","DIA_Grim_Falle.DIA_Grim_Falle_Accepr","Info_AddChoice",""
Scripts/content/Story/MISSIONS/DIA_Vlk_580_Grim.d:62","Kein Interesse - such dir einen anderen.","To nie dla mnie. Poszukaj sobie kogoś innego.","","","DIA_Grim_Falle_Deny_15_00","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_580_Grim.d:63","Mit der Einstellung kommst du hier nicht weit - sag mir Bescheid, falls du's dir doch noch überlegen solltest!","Z takim podejściem długo tu miejsca nie zagrzejesz. Daj mi znać, gdybyś zmienił zdanie!","","","DIA_Grim_Falle_Deny_06_01","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_580_Grim.d:69","Was passiert, wenn wir das Amulett haben?","A co się stanie, gdy już zdobędziemy amulet?","","","DIA_Grim_Falle_HowShare_15_00","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_580_Grim.d:70","Ganz einfach! Ich geb's zurück und kassier die Belohnung - dabei sag' ich, dass du mir geholfen hast. Damit hast du bei Gomez 'nen Stein in Brett.","To proste. Zwrócę go Magnatom i odbiorę nagrodę. Przy okazji powiem im, że mi pomogłeś. Ta wiadomość na pewno dotrze do Gomeza! ","","","DIA_Grim_Falle_HowShare_06_01","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_580_Grim.d:73","Kein Interesse - such dir einen anderen.","To nie dla mnie. Poszukaj sobie kogoś innego.","","","DIA_Grim_Falle.DIA_Grim_Falle_Deny","Info_AddChoice",""
Scripts/content/Story/MISSIONS/DIA_Vlk_580_Grim.d:74","Wir machen Halbe-Halbe! Oder du kannst dich alleine mit den Typen anlegen!","Nie! Albo dzielimy się po połowie, albo baw się sam!","","","DIA_Grim_Falle.DIA_Grim_Falle_HalfHalf","Info_AddChoice",""
Scripts/content/Story/MISSIONS/DIA_Vlk_580_Grim.d:75","Ich bin dabei!","Pójdę z tobą.","","","DIA_Grim_Falle.DIA_Grim_Falle_Accepr","Info_AddChoice",""
Scripts/content/Story/MISSIONS/DIA_Vlk_580_Grim.d:80","Nein! Wir machen halbe-halbe! Oder du kannst dich alleine mit den Typen anlegen!","Nie! Albo dzielimy się po połowie, albo baw się sam!","","","DIA_Grim_Falle_HalfHalf_15_00","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_580_Grim.d:81","Okay, okay, halbe-halbe. Wird schon genug dabei rausspringen. Also - bist du dabei?","Niech będzie, pół na pół! Nagrody wystarczy dla nas dwóch! To jak? Mogę na ciebie liczyć?","","","DIA_Grim_Falle_HalfHalf_06_01","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_580_Grim.d:86","Ich bin dabei!","Pójdę z tobą.","","","DIA_Grim_Falle_Accepr_15_00","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_580_Grim.d:87","Gut, sag Bescheid, sobald wir losgehen können!","Świetnie, daj mi znać, gdy będziesz gotów.","","","DIA_Grim_Falle_Accepr_06_01","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_580_Grim.d:100","Ich bin bereit, mit dir zu gehen - lass uns das Amulett holen!","Jestem gotowy. Chodźmy po ten amulet.","","","DIA_Grim_ReadyToGo.description","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_580_Grim.d:113","Ich bin bereit, mit dir zu gehen - lass uns das Amulett holen!","Jestem gotowy. Chodźmy po ten amulet.","","","DIA_Grim_ReadyToGo_15_00","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_580_Grim.d:114","Gut! Dann wollen wir mal ...","Zatem do dzieła!","","","DIA_Grim_ReadyToGo_06_01","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_580_Grim.d:143","So, hier sind wir. Schön weit weg von deinem Freund Diego.","Oto jesteśmy - daleko od twojego kumpla, Diego.","","","DIA_Grim_AtOCdraussen_06_00","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_580_Grim.d:146","Wir sollen dir schöne Grüße von Bloodwyn bestellen!","Mamy ci przekazać pozdrowienia od Bloodwyna!","","","DIA_Grim_AtOCdraussen_06_01","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_580_Grim.d:150","Ich soll dir schöne Grüße von Bloodwyn bestellen ...","Mam ci przekazać pozdrowienia od Bloodwyna!","","","DIA_Grim_AtOCdraussen_06_02","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_580_Grim.d:197","Du Penner wolltest mir also nur 'ne Falle stellen ...","Ty głupcze, chciałeś mnie zwabić w pułapkę...","","","DIA_Grim_NACHFalle_15_01","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_580_Grim.d:198","Hey, Mann! Wir spielen beide dasselbe Spiel! Ich hab' auch keine Lust, in den Minen buddeln zu gehen.","Hej, stary! Jedziemy na tym samym wózku! Ja też nie zamierzam ryć pod ziemią do końca moich dni!","","","DIA_Grim_NACHFalle_06_02","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_580_Grim.d:199","Also werd' ich tun, was mir die Gardisten sagen, dann werde ich hier bald aufgenommen.","Dlatego wypełniam polecenia Strażników. Ja też chcę dołączyć do Obozu!","","","DIA_Grim_NACHFalle_06_03","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_580_Grim.d:200","Dass ich ausgerechnet DIR aufs Maul hauen sollte, hast du dir im Grunde selber zuzuschreiben. Warum legst du dich auch mit den Gardisten an.","Zresztą sam zasłużyłeś na cały ten bajzel. Dlaczego zadarłeś ze Strażnikami?","","","DIA_Grim_NACHFalle_06_04","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_580_Grim.d:201","Persönlich hab' ich nichts gegen dich. Also was ist - Frieden oder weiterprügeln?","Osobiście nic do ciebie nie mam. To jak będzie - wojna czy pokój.","","","DIA_Grim_NACHFalle_06_05","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_580_Grim.d:204","Weiterprügeln.","Wojna.","","","DIA_Grim_NACHFalle.DIA_Grim_NACHFalle_Weiterpruegeln","Info_AddChoice",""
Scripts/content/Story/MISSIONS/DIA_Vlk_580_Grim.d:205","Frieden.","Pokój.","","","DIA_Grim_NACHFalle.DIA_Grim_NACHFalle_Frieden","Info_AddChoice",""
Scripts/content/Story/MISSIONS/DIA_Vlk_580_Grim.d:210","Mir ist eher nach Weiterprügeln!","Nie mam nic przeciwko wojnie!","","","DIA_Grim_NACHFalle_Weiterpruegeln_15_00","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_580_Grim.d:211","Oh Mann, du schaffst mich ...","Stary, mam już tego dość...","","","DIA_Grim_NACHFalle_Weiterpruegeln_06_01","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_580_Grim.d:221","Frieden klingt gut.","Niech będzie pokój.","","","DIA_Grim_NACHFalle_Frieden_15_00","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_580_Grim.d:222","Freut mich, dass du das Ganze durch meine Augen sehen kannst. Die Sache ist vergessen. Ab jetzt bin ich auf deiner Seite.","Cieszę się, że mogliśmy to sobie wyjaśnić. Najlepiej zapomnijmy o całej sprawie. Od tej chwili jestem po twojej stronie.","","","DIA_Grim_NACHFalle_Frieden_06_01","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_580_Grim.d:223","Wenn du noch mal Ärger haben solltest - kannst du auf mich zählen - schließlich schulde ich dir was.","Gdybyś jeszcze kiedyś wpadł w tarapaty, możesz na mnie liczyć. W końcu jestem ci coś winien.","","","DIA_Grim_NACHFalle_Frieden_06_02","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_580_Grim.d:240","Ich bin neu hier!","Jestem tu nowy.","","","DIA_Grim_Hallo.description","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_580_Grim.d:258","Ich bin neu hier!","Jestem tu nowy.","","","DIA_Grim_Hallo_15_00","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_580_Grim.d:259","Gerade angekommen, was? Ich bin Grim - bin auch noch nicht so lange da. Bin eine Fuhre vor dir mit reingeworfen worden.","Żółtodziób, co? Nazywam się Grim - też jestem tu od niedawna. Wrzucili mnie niedługo przed tobą.","","","DIA_Grim_Hallo_06_01","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_580_Grim.d:271","Wie ist das Leben hier so?","Jak wygląda życie w kolonii?","","","DIA_Grim_Leben.description","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_580_Grim.d:281","Wie ist das Leben hier so?","Jak wygląda życie w kolonii?","","","DIA_Grim_Leben_15_00","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_580_Grim.d:282","Ganz ruhig, so lange du dein Schutzgeld an die Gardisten bezahlst.","Nie jest źle, jeśli zapłacisz Strażnikom za ochronę.","","","DIA_Grim_Leben_06_01","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_580_Grim.d:294","Was muss ich machen, wenn ich in dieses Lager aufgenommen werden will?","Co mam zrobić, jeśli chcę zostać przyjęty do tego obozu?","","","DIA_Grim_Aufnahme.description","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_580_Grim.d:304","Was muss ich machen, wenn ich in diesem Lager aufgenommen werden will?","Co mam zrobić, jeśli chcę zostać przyjęty do tego obozu?","","","DIA_Grim_Aufnahme_15_00","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_580_Grim.d:305","Also zuerst mal wirst du Schatten. Dazu musst du einen Fürsprecher finden. Jemand, der dir alles erklärt und für dich einsteht.","Na początek musisz zostać Cieniem. W tym celu poszukaj sobie jakiegoś wpływowego opiekuna. Kogoś, kto wyjaśni ci co w trawie piszczy i wskaże ci właściwą drogę.","","","DIA_Grim_Aufnahme_06_01","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_580_Grim.d:306","Ich an deiner Stelle würd' mich direkt an Diego halten - hab' ich auch gemacht - der ist ganz in Ordnung.","Na twoim miejscu trzymałbym się blisko Diego - ja tak zrobiłem i nie żałuję!","","","DIA_Grim_Aufnahme_06_02","",""
Scripts/content/Story/MISSIONS/DIA_Vlk_580_Grim.d:307","Er stellt dir die Prüfung des Vertrauens - die sieht bei jedem anders aus. Dann gibt's noch einige kleinere Aufgaben von anderen Schatten.","On podda cię testowi zaufania - dla każdego wygląda on trochę inaczej. No i musisz wypełniać jeszcze zadania zlecane ci przez Cienie.","","","DIA_Grim_Aufnahme_06_03","",""
