"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:206","Die Zeit ist gekommen, da du aufgenommen wirst.","È arrivato il momento di unirti a noi.","","","GUR_1202_CorAngar_WANNABETPL_Info_08_03","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:207","Du solltest eins wissen: Templer zu sein, bedeutet nicht nur gut kämpfen zu können und das Lager zu beschützen. Wir sind die auserwählte Wache des Schläfers. Die Hüter des Geistes.","Ricorda che un templare non è solo un bravo guerriero e il custode del campo. Noi siamo i prescelti dal Dormiente, i guardiani dello spirito.","","","GUR_1202_CorAngar_WANNABETPL_Info_08_04","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:208","Wir nutzen unsere geistige und unsere körperliche Kraft zu gleichen Teilen. Nur ein Mann, dessen Körper und Geist sich in Einklang befinden, kann ein aufrechter Templer sein.","Noi sfruttiamo sia la forza fisica, sia quella spirituale. Solo coloro i cui corpi vibrano all'unisono con lo spirito, possono diventare templari.","","","GUR_1202_CorAngar_WANNABETPL_Info_08_05","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:209","Es freut mich, dass du es in so kurzer Zeit geschafft hast, so weit zu kommen, dass du nun bereit bist, einer der Unseren zu werden.","Sono contento che tu sia riuscito a raggiungere tale equilibrio in così poco tempo. Ora sei pronto a unirti a noi.","","","GUR_1202_CorAngar_WANNABETPL_Info_08_06","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:210","Und vergiss nicht: ein konzentrierter Geist in einem gestählten Körper widersteht jeder Bedrohung.","Ricorda: uno spirito attento e un corpo addestrato possono affrontare qualsiasi minaccia.","","","GUR_1202_CorAngar_WANNABETPL_Info_08_07","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:211","Gehe nun zu Gor Na Toth am Übungsplatz. Er wird dir deine neue Rüstung geben.","Ora vai da Gor Na Toth, nel campo di addestramento. TI darà una nuova armatura.","","","GUR_1202_CorAngar_WANNABETPL_Info_08_08","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:248","Ich möchte den Umgang mit dem Zweihänder lernen.","Voglio imparare a usare una spada a due mani.","","","GUR_1202_CorAngar_ZWEIHAND1_Info_15_01","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:252","Der Kampf mit zweihändigen Waffen setzt nicht nur ein Mindestmaß an Stärke und Geschick voraus.","Combattere con una spada a due mani richiede un certo livello di forza e destrezza.","","","GUR_1202_CorAngar_ZWEIHAND1_Info_08_02","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:253","Um eine zweihändige Waffe zu führen, musst du nicht nur deinen Körper, sondern auch deinen Geist beherrschen.","Per impugnare un'arma a due mani, non solo devi essere padrone del tuo corpo, ma anche della tua mente.","","","GUR_1202_CorAngar_ZWEIHAND1_Info_08_03","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:254","Nur wenn du Körper und Geist ganz beherrscht, kannst du das Talent lernen.","Solo se saprai controllare entrambi, sarai in grado d'imparare.","","","GUR_1202_CorAngar_ZWEIHAND1_Info_08_04","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:255","Konzentration ist der Schlüssel. Körper und Geist verschmelzen in Konzentration zusammen.","La chiave è la concentrazione. Corpo e mente uniti nella concentrazione.","","","GUR_1202_CorAngar_ZWEIHAND1_Info_08_05","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:288","Ich möchte mehr über den zweihändigen Kampf lernen.","Voglio imparare di più riguardo le armi a due mani.","","","GUR_1202_CorAngar_ZWEIHAND2_Info_15_01","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:292","Den Tanz mit der Klinge beherrscht du nun. Jetzt werde ich dir die Meisterschaft des Kampfes zeigen.","Ora che sei in grado di far danzare la tua lama, ti mostrerò come diventare un guerriero esperto.","","","GUR_1202_CorAngar_ZWEIHAND2_Info_08_02","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:293","Nutze deine geistige Kraft, um die Bewegungen des Gegners vor dem Angriff zu erkennen.","Usa la forza spirituale per anticipare i movimenti e gli attacchi del nemico.","","","GUR_1202_CorAngar_ZWEIHAND2_Info_08_03","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:294","Zu wissen, wie dein Gegner kämpft, ist der halbe Sieg über ihn.","Conoscere la strategia di combattimento del nemico significa avere la vittoria quasi in pugno.","","","GUR_1202_CorAngar_ZWEIHAND2_Info_08_04","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:295","Sei schnell, deine Bewegungen müssen überraschend und fließend sein, deine Schläge präzise und hart.","Sii veloce: i tuoi movimenti devono essere improvvisi e fluidi, i colpi precisi e pesanti.","","","GUR_1202_CorAngar_ZWEIHAND2_Info_08_05","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:296","Lerne den Schmerz zu ignorieren. Dein Wille ist es, der letztendlich über den Ausgang des Kampfes entscheidet.","Impara a ignorare il dolore. Il combattente dalla volontà più salda sarà quello che uscirà vincitore dallo scontro.","","","GUR_1202_CorAngar_ZWEIHAND2_Info_08_06","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:297","Bewahre die Ruhe. Nur wenn du ruhig und konzentriert in einen Kampf gehst, wirst du ihn auch überleben.","Resta calmo. Solo se inizierai il combattimento con calma e concentrazione potrai sopravvivere.","","","GUR_1202_CorAngar_ZWEIHAND2_Info_08_07","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:298","Setze dein Talent mit Vorsicht ein. Und denke daran: Wer den Kampf fordert, kommt durch den Kampf um.","Usa le tue abilità con cautela e ricorda: causa un combattimento e perirai in esso.","","","GUR_1202_CorAngar_ZWEIHAND2_Info_08_08","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:324","Wie geht es jetzt weiter?","Ora cosa succede?","","","GUR_1202_CorAngar_SENDS.description","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:338","Wie geht es jetzt weiter?","Ora cosa succede?","","","GUR_1202_CorAngar_SENDS_Info_15_01","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:339","Die Vision war sehr verschwommen und gab mehr Rätsel auf, als dass sie uns Antworten brachte.","La visione era molto vaga, ci ha portato più enigmi che risposte.","","","GUR_1202_CorAngar_SENDS_Info_08_02","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:340","Aber eines war klar. Mann konnte einen Ork in einer Höhle erkennen. Es gibt eine alte verlassene Kultstätte der Orks ganz hier in der Nähe.","Ma una cosa era perfettamente chiara: ho visto un orco in una caverna. C'è un vecchio luogo sacro degli orchi, qui vicino.","","","GUR_1202_CorAngar_SENDS_Info_08_03","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:341","Früher haben dort die Orks ihre Verstorbenen beigesetzt, daher nennen wir dieses Höhlensystem den Ork-Friedhof.","Essi erano soliti seppellirvi i propri defunti, per questo chiamiamo quel sistema di caverne il 'cimitero degli orchi'.","","","GUR_1202_CorAngar_SENDS_Info_08_04","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:342","Der Guru Baal Lukor ist mit einigen Templern dorthin aufgebrochen. Vielleicht finden wir dort etwas, das uns hilft, die Vision besser zu verstehen.","Il guru Baal Lukor è andato lì con alcuni templari. Forse troveremo qualcosa che ci aiuti a capire la visione.","","","GUR_1202_CorAngar_SENDS_Info_08_05","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:343","Ich brauche jemanden, der dort nach dem Rechten sieht und mir von der Situation berichtet.","Ho bisogno che qualcuno vada a perlustrare la zona e mi descriva la situazione.","","","GUR_1202_CorAngar_SENDS_Info_08_06","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:344","Warum gehst du nicht selber? Du bist doch der Anführer der Templer!","Perché non ci vai da solo? Sei il capo dei templari!","","","GUR_1202_CorAngar_SENDS_Info_15_07","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:345","Meine Aufgabe ist es, den Erleuchteten zu schützen. Ich bleibe hier bei Y'Berion und wache über ihn.","Il mio compito è proteggere l'Illuminato. Devo restare qui con Y'Berion e fare la guardia.","","","GUR_1202_CorAngar_SENDS_Info_08_08","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:346","Du hast dem Lager schon große Dienste erwiesen. Ich vertraue dir mehr als jedem anderen hier.","Hai reso un ottimo servizio al campo. Sei il mio uomo più fidato.","","","GUR_1202_CorAngar_SENDS_Info_08_09","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:347","Ich bitte dich, gehe zum Ork-Friedhof und berichte mir, was die Templer dort gefunden haben.","Ti chiedo di recarti al cimitero degli orchi e riferirmi cosa hanno trovato i templari.","","","GUR_1202_CorAngar_SENDS_Info_08_10","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:350","Was springt für mich dabei raus?","Cosa avrò in cambio?","","","GUR_1202_CorAngar_SENDS.GUR_1202_CorAngar_SENDS_EARN","Info_AddChoice",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:351","Ich mache mich sofort auf den Weg!","Mi metto subito in cammino!","","","GUR_1202_CorAngar_SENDS.GUR_1202_CorAngar_SENDS_KNOW","Info_AddChoice",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:356","Was springt für mich dabei raus?","Cosa avrò in cambio?","","","GUR_1202_CorAngar_SENDS_EARN_Info_15_01","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:357","Du willst Erz? Anscheinend habe ich mich in dir getäuscht. Aber ich brauche dich. Hier, 100 Erz. Mehr gibt es nicht!","Vuoi del metallo? Forse ti avevo giudicato male, dopo tutto. Ma ho bisogno di te. Ecco: prendi questi 100 pezzi di metallo, non uno di più!","","","GUR_1202_CorAngar_SENDS_EARN_Info_08_02","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:364","Ich mache mich sofort auf den Weg!","Mi metto subito in cammino!","","","GUR_1202_CorAngar_SENDS_KNOW_Info_15_01","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:365","Bevor du losgehst, nimm diesen Ring. Er möge dich im Kampf schützen!","Prima prendi questo anello. Ti proteggerà in battaglia!","","","GUR_1202_CorAngar_SENDS_KNOW_Info_08_02","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:379","Wo ist der Ork Friedhof?","Dove si trova il cimitero degli orchi?","","","GUR_1202_CorAngar_WHERE.description","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:392","Wo ist der Ork-Friedhof?","Dove si trova il cimitero degli orchi?","","","GUR_1202_CorAngar_WHERE_Info_15_01","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:393","Nicht weit von hier. Der Novize Talas kennt den Weg. Du findest ihn unten auf dem Vorplatz des Tempels. Er wird dich dort hinführen.","Non lontano da qui. Talas il novizio conosce la strada. Lo troverai nel cortile del tempio, ti guiderà.","","","GUR_1202_CorAngar_WHERE_Info_08_02","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:407","Ich war im Ork Friedhof","Sono stato al cimitero degli orchi.","","","GUR_1202_CorAngar_AFTER.description","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:420","Ich war im Ork-Friedhof. Dort gibt es NICHTS. Keinen Schläfer, kein Zeichen, gar nichts.","Sono stato al cimitero degli orchi e non ho trovato NULLA: niente Dormiente, niente segno, niente di niente.","","","GUR_1202_CorAngar_AFTER_Info_15_01","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:421","Was ist mit Baal Lukor und den Templern?","E Baal Lukor e i templari?","","","GUR_1202_CorAngar_AFTER_Info_08_02","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:422","Sie sind alle tot.","Tutti morti.","","","GUR_1202_CorAngar_AFTER_Info_15_03","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:423","Tot? Aber warum, was ist dort vorgefallen?","Morti? Ma cosa è successo?","","","GUR_1202_CorAngar_AFTER_Info_08_04","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:424","Im gesamten Höhlensystem wimmelte es von Orks. Sie haben alle Templer getötet.","L'intero sistema di caverne brulica di orchi. Hanno ucciso loro tutti i templari.","","","GUR_1202_CorAngar_AFTER_Info_15_05","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:425","Baal Lukor und ich, wir haben überlebt, aber auf einmal drehte Baal Lukor völlig durch.","Solo io e Baal Lukor siamo sopravvissuti, ma improvvisamente lui è impazzito.","","","GUR_1202_CorAngar_AFTER_Info_15_06","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:426","Er schrie, der Schläfer hätte ihm befohlen, mich zu töten, und das wollte er dann auch tun.","Ha urlato che il Dormiente gli aveva ordinato di uccidermi e intendeva obbedire al suo comando.","","","GUR_1202_CorAngar_AFTER_Info_15_07","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:427","Offensichtlich kam er mit der großen Enttäuschung, nichts gefunden zu haben, nicht zurecht.","Non ha sopportato il fatto di non aver trovato nulla.","","","GUR_1202_CorAngar_AFTER_Info_08_08","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:428","Ich glaube nicht, dass der Einfluss des Schläfers solch grausame Taten verursacht.","Non credo che l'influenza del Dormiente possa scatenare simili azioni violente.","","","GUR_1202_CorAngar_AFTER_Info_08_09","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:429","Es darf nicht ... darf nicht ... EGAL!","Non può... non può... è IRRILEVANTE!","","","GUR_1202_CorAngar_AFTER_Info_08_10","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:430","Die Hauptsache ist, dass Baal Lukor in seinem Wahn keinen Erfolg hatte.","La cosa importante è che Baal Lukor non ha avuto successo nella sua follia.","","","GUR_1202_CorAngar_AFTER_Info_08_11","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:431","Y'Berion ist nun unsere einzige Hoffnung.","Ora è Y'Berion la nostra sola speranza.","","","GUR_1202_CorAngar_AFTER_Info_08_12","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:446","Wie steht es um Y'Berion?","Cosa sta facendo Y'Berion?","","","Info_CorAngar_FindHerb.description","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:459","Wie steht es um Y'Berion?","Cosa sta facendo Y'Berion?","","","Mis_3_NC_CorAngar_FindHerb_15_01","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:460","Er wird nicht von alleine erwachen. Und er wird immer schwächer. Ich weiß, wie ich ihn wachbekommen kann, aber dazu brauche ich deine Hilfe.","Non si sveglierà da solo ed è sempre più debole. So come destarlo, ma ho bisogno del tuo aiuto.","","","Mis_3_NC_CorAngar_FindHerb_08_02","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:461","Was ist zu tun?","Cosa vuoi che faccia?","","","Mis_3_NC_CorAngar_FindHerb_15_03","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:462","Besorge mir die Heilkräuter aus dem Sumpf. Fünf von der stärksten Sorte sollten genügen!","Portami le erbe curative della palude. Saranno sufficienti cinque piante fra le più forti.","","","Mis_3_NC_CorAngar_FindHerb_08_04","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:463","Und bitte beeile dich!","Sbrigati!","","","Mis_3_NC_CorAngar_FindHerb_08_05","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:479","Wo findet man solche Pflanzen ?","Dove le trovo queste piante?","","","Info_CorAngar_FindHerb_WHERE.description","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:492","Wo findet man solche Pflanzen ?","Dove le trovo queste piante?","","","Info_CorAngar_FindHerb_WHERE_15_01","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:493","Suche im Sumpf hinter dem Lager. Du musst sehr tief hineingehen aber pass auf, dass dich die Sumpfhaie nicht erwischen.","Cercale nella palude dietro il campo. Devi addentrarti molto, ma stai attento agli squali di palude!","","","Info_CorAngar_FindHerb_WHERE_08_02","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:494","Und jetzt verliere nicht noch mehr Zeit. Geh!","E non perdere tempo. Vai!","","","Info_CorAngar_FindHerb_WHERE_08_03","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:507","Wie kann ich diese Kräuter erkennen?","Come riconoscerò le erbe?","","","Info_CorAngar_FindHerb_LOOK.description","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:520","Wie kann ich diese Kräuter erkennen?","Come riconoscerò le erbe?","","","Info_CorAngar_FindHerb_LOOK_15_01","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:521","Sie sehen aus wie ein Stern und tragen acht grüne und orangefarbene Blätter.","Sembrano stelle, con otto foglie verdi e arancio.","","","Info_CorAngar_FindHerb_LOOK_08_02","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:522","Nun geh aber los.","Ora vai.","","","Info_CorAngar_FindHerb_LOOK_08_03","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:536","Ich habe noch nicht genug Heilkräuter gefunden","Non ho ancora trovato erbe curative a sufficienza.","","","Info_CorAngar_FindHerb_Running.description","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:552","Ich habe noch nicht genug Heilkräuter gefunden","Non ho ancora trovato erbe curative a sufficienza.","","","Info_CorAngar_FindHerb_Running_15_01","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:553","Vielleicht hat auch Fortuno, der Kräuterhändler, zurzeit einige davon in seinen Regalen.","Forse Fortuno, il commerciante di erbe, ne ha alcune in magazzino.","","","Info_CorAngar_FindHerb_Running_08_02","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:554","Beeil dich. Ich brauche fünf Stück. Y'Berion bleibt nicht mehr viel Zeit.","Sbrigati. Me ne servono cinque. A Y'Berion non resta molto tempo.","","","Info_CorAngar_FindHerb_Running_08_03","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:576","Ich habe die Heilkräuter für Y'Berion.","Ho le erbe curative per Y'Berion.","","","Info_CorAngar_FindHerb_Success.description","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:589","Ich habe die Heilkräuter für Y'Berion.","Ho le erbe curative per Y'Berion.","","","Info_CorAngar_FindHerb_Success_15_01","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:590","Gut gemacht. Als du unterwegs warst, ist Y'Berion kurzzeitig erwacht.","Ben fatto. Mentre eri via, si è risvegliato per un istante.","","","Info_CorAngar_FindHerb_Success_08_02","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:591","Hat er was gesagt?","Ha detto qualcosa?","","","Info_CorAngar_FindHerb_Success_15_03","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:592","Ja, er sagte, das der Schläfer nicht der ist, für den wir ihn halten. Wir dürfen nicht weiter versuchen, ihn zu erwecken.","Sì, che il Dormiente non è colui che pensiamo. Non dobbiamo più provare a svegliarlo.","","","Info_CorAngar_FindHerb_Success_08_04","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:593","Jetzt können wir nur noch hoffen, das es noch nicht zu spät für Y'Berion ist.","Ora dobbiamo solo sperare che non sia troppo tardi per Y'Berion.","","","Info_CorAngar_FindHerb_Success_08_05","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:616","Y'BERION IST TOT. Unser geistiger Anführer ist von uns gegangen!","Y'BERION È MORTO. Il nostro capo spirituale ci ha lasciati!","","","GUR_1202_CorAngar_DEATH_Info_08_00","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:618","Selbst deine schnelle Hilfe konnte seinen Tod nicht mehr verhindern!","Anche se sei stato rapido, non hai potuto impedire che morisse.","","","GUR_1202_CorAngar_DEATH_Info_08_01","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:619","Was jetzt, Cor Angar?","E adesso, Cor Angar?","","","GUR_1202_CorAngar_DEATH_Info_15_02","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:620","Ich habe Y'Berion immer vertraut. Kurz bevor er starb, legte er all seine Hoffnungen in den Ausbruchsplan der Wassermagier.","Ho sempre avuto fiducia in Y'Berion, Poco prima che morisse, ha riposto la propria fiducia nel piano di fuga dei Maghi dell'Acqua.","","","GUR_1202_CorAngar_DEATH_Info_08_03","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:621","Dann sollten wir die Wassermagier bei ihrem Vorhaben unterstützen.","Allora dovremmo aiutarli.","","","GUR_1202_CorAngar_DEATH_Info_15_04","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:622","Sie werden den Fokus und den Almanach benötigen. Beides befindet sich noch in Cor Kaloms Besitz.","Hanno bisogno dell'almanacco e della pietra focalizzatrice. Entrambe sono ancora in possesso di Cor Kalom.","","","GUR_1202_CorAngar_DEATH_Info_08_05","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:623","Wo ist Cor Kalom?","Dove si trova Cor Kalom?","","","GUR_1202_CorAngar_DEATH_Info_15_06","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:624","Er ist mit einigen Templern völlig zornerfüllt aufgebrochen, um einen eigenen Weg zum Schläfer zu finden.","In un attacco d'ira, ha preso una coppia di templari e si è incamminato per cercare il Dormiente.","","","GUR_1202_CorAngar_DEATH_Info_08_07","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:625","Verdammt, wie sollen wir jetzt an den Fokus kommen?","Maledizione, come facciamo a riprendere la pietra?","","","GUR_1202_CorAngar_DEATH_Info_15_08","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:626","Ich schätze, er ließ Buch und Fokus in seinem Labor zurück. Hier ist der Schlüssel für seine Truhe.","Credo che l'abbia lasciata nel suo laboratorio, assieme all'almanacco. Ecco la chiave dello scrigno.","","","GUR_1202_CorAngar_DEATH_Info_08_09","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:652","Einen Moment noch!","Un momento!","","","Info_CorAngar_TELEPORT_08_01","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:653","Ja?","Sì?","","","Info_CorAngar_TELEPORT_15_02","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:654","Nimm diese Zauberrune als Zeichen unseres Dankes für deine großen Taten.","Prendi questa runa magica, come segno di gratitudine.","","","Info_CorAngar_TELEPORT_08_03","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:655","Damit kannst du dich jederzeit schnell und bequem auf unseren Tempelvorplatz teleportieren.","Essa ti permetterà di teletrasportarti al cortile del tempio, rapidamente e con facilità.","","","Info_CorAngar_TELEPORT_08_04","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1202_CorAngar.d:656","Ich danke dir!","Grazie!","","","Info_CorAngar_TELEPORT_15_05","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:50","Alles, klar, Alter?","Tutto a posto, amico?","","","DIA_BaalNamib_NoTalk.DIA_BaalNamib_NoTalk_Imp","Info_AddChoice",""
Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:51","Der Schläfer sei mit dir!","Che il Dormiente sia con te!","","","DIA_BaalNamib_NoTalk.DIA_BaalNamib_NoTalk_Sleeper","Info_AddChoice",""
Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:52","Hi! Ich bin neu hier!","Salve! Sono nuovo di qui!","","","DIA_BaalNamib_NoTalk.DIA_BaalNamib_NoTalk_Hi","Info_AddChoice",""
Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:57","Hi! Ich bin neu hier!","Salve! Sono nuovo di qui!","","","DIA_BaalNamib_NoTalk_Hi_15_00","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:58","(verärgertes Schnauben)","(sospiro)","","","DIA_BaalNamib_NoTalk_Hi_02_01","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:64","Der Schläfer sei mit dir!","Che il Dormiente sia con te!","","","DIA_BaalNamib_NoTalk_Sleeper_15_00","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:65","(verärgertes Schnauben)","(sospiro)","","","DIA_BaalNamib_NoTalk_Sleeper_02_01","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:71","Alles, klar, Alter?","Tutto a posto, amico?","","","DIA_BaalNamib_NoTalk_Imp_15_00","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:72","(verärgertes Schnauben)","(sospiro)","","","DIA_BaalNamib_NoTalk_Imp_02_01","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:103","(seufzt)","(sospiro)","","","DIA_BaalNamib_FirstTalk_02_00","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:104","Der Schläfer hat dich erwählt. Ist es dir wirklich ernst mit deinem Wunsch, uns beizutreten?","Il Dormiente ti ha scelto. Vuoi veramente unirti a noi?","","","DIA_BaalNamib_FirstTalk_02_01","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:107","NICHTS SAGEN","NON DIRE NULLA","","","DIA_BaalNamib_FirstTalk.DIA_BaalNamib_FirstTalk_Mute","Info_AddChoice",""
Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:108","Ja, ich will den Weg des Schläfers beschreiten!","Sì, voglio seguire la via del Dormiente!","","","DIA_BaalNamib_FirstTalk.DIA_BaalNamib_FirstTalk_Sleeper","Info_AddChoice",""
Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:113","(seufzt)","(sospiro)","","","DIA_BaalNamib_FirstTalk_Mute_15_00","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:114","Nun?","Allora?","","","DIA_BaalNamib_FirstTalk_Mute_02_01","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:119","Ja, ich will den Weg des Schläfers beschreiten!","Sì, voglio seguire la via del Dormiente!","","","DIA_BaalNamib_FirstTalk_Sleeper_15_00","",""
Scripts/content/Story/MISSIONS/DIA_GUR_1204_BaalNamib.d:120","Geh zu Cor Kalom. Sag ihm, ich schicke ihm einen wahren Anhänger des Glaubens!","Vai da Cor Kalom. Digli che ti mando io perché sei un vero credente!","","","DIA_BaalNamib_FirstTalk_Sleeper_02_01","",""
