"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/content/Story/svm.d:1122","Gib mir meine Waffe zurück!","Gib mir meine Waffe zurück!","","","SVM_7_ThatsMyWeapon","",""
"Scripts/content/Story/svm.d:1123","Her damit!","Her damit!","","","SVM_7_GiveItToMe","",""
"Scripts/content/Story/svm.d:1124","Auch gut! Behalt es! Ich finde 'ne andere Lösung!","Auch gut! Behalt es! Ich finde 'ne andere Lösung!","","","SVM_7_YouCanKeeptheCrap","",""
"Scripts/content/Story/svm.d:1125","Einer von uns hat ins Gras gebissen! Das schreit nach Rache!","Einer von uns hat ins Gras gebissen! Das schreit nach Rache!","","","SVM_7_TheyKilledMyFriend","",""
"Scripts/content/Story/svm.d:1126","Warum weckst du mich?","Warum weckst du mich?","","","SVM_7_YouDisturbedMySlumber","",""
"Scripts/content/Story/svm.d:1127","Geschieht dir recht, dass du 'ne Abreibung bekommen hast!","Geschieht dir recht, dass du 'ne Abreibung bekommen hast!","","","SVM_7_SuckerGotSome","",""
"Scripts/content/Story/svm.d:1128","Du hast einen Erzbaron umgehauen. Er ist so richtig wütend!","Du hast einen Erzbaron umgehauen. Er ist so richtig wütend!","","","SVM_7_SuckerDefeatedEBr","",""
"Scripts/content/Story/svm.d:1129","Du hast einen Guru niedergeschlagen. Irgendwie ziehst du Ärger an!","Du hast einen Guru niedergeschlagen. Irgendwie ziehst du Ärger an!","","","SVM_7_SuckerDefeatedGur","",""
"Scripts/content/Story/svm.d:1130","Einen Magier zu besiegen ist 'ne wirklich beschissene Idee!","Einen Magier zu besiegen ist 'ne wirklich beschissene Idee!","","","SVM_7_SuckerDefeatedMage","",""
"Scripts/content/Story/svm.d:1131","Du verprügelst also die Novizen!","Du verprügelst also die Novizen!","","","SVM_7_SuckerDefeatedNov_Guard","",""
"Scripts/content/Story/svm.d:1132","Lass die Finger von meinen Jungs!","Lass die Finger von meinen Jungs!","","","SVM_7_SuckerDefeatedVlk_Guard","",""
"Scripts/content/Story/svm.d:1133","Du hast den Falschen umgehauen! Wir halten hier zusammen!","Du hast den Falschen umgehauen! Wir halten hier zusammen!","","","SVM_7_YouDefeatedMyComrade","",""
"Scripts/content/Story/svm.d:1134","Das läuft nicht, dass du hier Unruhe stiftest!","Das läuft nicht, dass du hier Unruhe stiftest!","","","SVM_7_YouDefeatedNOV_Guard","",""
"Scripts/content/Story/svm.d:1135","Wenn du jemand verprügelst, der unter meinem Schutz steht, hat das Konsequenzen!","Wenn du jemand verprügelst, der unter meinem Schutz steht, hat das Konsequenzen!","","","SVM_7_YouDefeatedVLK_Guard","",""
"Scripts/content/Story/svm.d:1136","Du Arsch hast mich beklaut! Versuch das nicht noch mal!","Du Arsch hast mich beklaut! Versuch das nicht noch mal!","","","SVM_7_YouStoleFromMe","",""
"Scripts/content/Story/svm.d:1137","Wir wollen unsere Sachen wiederhaben! Lass sehen!","Wir wollen unsere Sachen wiederhaben! Lass sehen!","","","SVM_7_YouStoleFromUs","",""
"Scripts/content/Story/svm.d:1138","Du hast die Erzbarone beklaut! Was soll der Scheiß?","Du hast die Erzbarone beklaut! Was soll der Scheiß?","","","SVM_7_YouStoleFromEBr","",""
"Scripts/content/Story/svm.d:1139","Du hast die Gurus beklaut? Zu blöd, dass es rausgekommen ist!","Du hast die Gurus beklaut? Zu blöd, dass es rausgekommen ist!","","","SVM_7_YouStoleFromGur","",""
"Scripts/content/Story/svm.d:1140","Du hast die Magier beklaut! Eine echt beschissene Idee!","Du hast die Magier beklaut! Eine echt beschissene Idee!","","","SVM_7_StoleFromMage","",""
"Scripts/content/Story/svm.d:1141","Einer unserer eigenen Leute ist tot und du hast damit zu tun! Der kleinste Fehler noch und du bist Freiwild!","Einer unserer eigenen Leute ist tot und du hast damit zu tun! Der kleinste Fehler noch und du bist Freiwild!","","","SVM_7_YouKilledMyFriend","",""
"Scripts/content/Story/svm.d:1142","Du hast einen Erzbaron umgelegt! Mann, du bist wohl komplett durchgedreht!?","Du hast einen Erzbaron umgelegt! Mann, du bist wohl komplett durchgedreht!?","","","SVM_7_YouKilledEBr","",""
"Scripts/content/Story/svm.d:1143","Du hast einen Guru getötet! Junge, das kann doch nicht wahr sein!","Du hast einen Guru getötet! Junge, das kann doch nicht wahr sein!","","","SVM_7_YouKilledGur","",""
"Scripts/content/Story/svm.d:1144","Du hast einen Magier umgebracht! Wie zum Teufel sollen wir das denn erklären?","Du hast einen Magier umgebracht! Wie zum Teufel sollen wir das denn erklären?","","","SVM_7_YouKilledMage","",""
"Scripts/content/Story/svm.d:1145","Jemand aus dem Alten Lager ist tot und dein Name wird dabei erwähnt ...","Jemand aus dem Alten Lager ist tot und dein Name wird dabei erwähnt ...","","","SVM_7_YouKilledOCfolk","",""
"Scripts/content/Story/svm.d:1146","Das Neue Lager hat einen tragischen Verlust erlitten, und scheinbar hast du damit zu tun!","Das Neue Lager hat einen tragischen Verlust erlitten, und scheinbar hast du damit zu tun!","","","SVM_7_YouKilledNCfolk","",""
"Scripts/content/Story/svm.d:1147","Die Bruderschaft ist um einen Anhänger ärmer und wie es scheint, warst du das!","Die Bruderschaft ist um einen Anhänger ärmer und wie es scheint, warst du das!","","","SVM_7_YouKilledPSIfolk","",""
"Scripts/content/Story/svm.d:1148","Das wieder hinzubiegen wird nicht einfach!","Das wieder hinzubiegen wird nicht einfach!","","","SVM_7_GetThingsRight","",""
"Scripts/content/Story/svm.d:1149","Du hast mir ganz schön aufs Maul gehauen, Mann. War ein guter Kampf. Aber jetzt ist gut!","Du hast mir ganz schön aufs Maul gehauen, Mann. War ein guter Kampf. Aber jetzt ist gut!","","","SVM_7_YouDefeatedMeWell","",""
"Scripts/content/Story/svm.d:1150"," ... wenn du meinst ..."," ... wenn du meinst ...","","","SVM_7_Smalltalk01","",""
"Scripts/content/Story/svm.d:1151"," ... kann schon sein ..."," ... kann schon sein ...","","","SVM_7_Smalltalk02","",""
"Scripts/content/Story/svm.d:1152"," ... war nicht besonders schlau ..."," ... war nicht besonders schlau ...","","","SVM_7_Smalltalk03","",""
"Scripts/content/Story/svm.d:1153"," ... ich halt mich da lieber raus ..."," ... ich halt mich da lieber raus ...","","","SVM_7_Smalltalk04","",""
"Scripts/content/Story/svm.d:1154"," ... das ist wirklich nicht mein Problem ..."," ... das ist wirklich nicht mein Problem ...","","","SVM_7_Smalltalk05","",""
"Scripts/content/Story/svm.d:1155"," ... war doch klar, dass das Ärger gibt ..."," ... war doch klar, dass das Ärger gibt ...","","","SVM_7_Smalltalk06","",""
"Scripts/content/Story/svm.d:1156"," ... aber behalt's für dich, muss nicht gleich jeder wissen ..."," ... aber behalt's für dich, muss nicht gleich jeder wissen ...","","","SVM_7_Smalltalk07","",""
"Scripts/content/Story/svm.d:1157"," ... das passiert mir nicht noch mal ..."," ... das passiert mir nicht noch mal ...","","","SVM_7_Smalltalk08","",""
"Scripts/content/Story/svm.d:1158"," ... an der Geschichte muss wohl doch was dran sein ..."," ... an der Geschichte muss wohl doch was dran sein ...","","","SVM_7_Smalltalk09","",""
"Scripts/content/Story/svm.d:1159"," ... man muss eben aufpassen, was man rumerzählt ..."," ... man muss eben aufpassen, was man rumerzählt ...","","","SVM_7_Smalltalk10","",""
"Scripts/content/Story/svm.d:1160"," ... solange ich damit nichts zu tun habe ..."," ... solange ich damit nichts zu tun habe ...","","","SVM_7_Smalltalk11","",""
"Scripts/content/Story/svm.d:1161"," ... man darf auch nicht alles glauben, was man hört ..."," ... man darf auch nicht alles glauben, was man hört ...","","","SVM_7_Smalltalk12","",""
"Scripts/content/Story/svm.d:1162"," ... in seiner Haut will ich trotzdem nicht stecken ..."," ... in seiner Haut will ich trotzdem nicht stecken ...","","","SVM_7_Smalltalk13","",""
"Scripts/content/Story/svm.d:1163"," ... immer wieder dieselbe Leier ..."," ... immer wieder dieselbe Leier ...","","","SVM_7_Smalltalk14","",""
"Scripts/content/Story/svm.d:1164"," ... manche lernen eben gar nichts dazu ..."," ... manche lernen eben gar nichts dazu ...","","","SVM_7_Smalltalk15","",""
"Scripts/content/Story/svm.d:1165"," ... früher wäre das ganz anders gelaufen ..."," ... früher wäre das ganz anders gelaufen ...","","","SVM_7_Smalltalk16","",""
"Scripts/content/Story/svm.d:1166"," ... gequatscht wird viel ..."," ... gequatscht wird viel ...","","","SVM_7_Smalltalk17","",""
"Scripts/content/Story/svm.d:1167"," ... ich hör' nicht mehr auf das Gefasel ..."," ... ich hör' nicht mehr auf das Gefasel ...","","","SVM_7_Smalltalk18","",""
"Scripts/content/Story/svm.d:1168"," ... verlass dich auf jemanden und du bist verlassen, das ist eben so ..."," ... verlass dich auf jemanden und du bist verlassen, das ist eben so ...","","","SVM_7_Smalltalk19","",""
"Scripts/content/Story/svm.d:1169"," ... ich glaube kaum, dass sich daran was ändern wird ..."," ... ich glaube kaum, dass sich daran was ändern wird ...","","","SVM_7_Smalltalk20","",""
"Scripts/content/Story/svm.d:1170"," ... wahrscheinlich hast du Recht ..."," ... wahrscheinlich hast du Recht ...","","","SVM_7_Smalltalk21","",""
"Scripts/content/Story/svm.d:1171"," ... erst mal abwarten. Es wird nichts so heiß gegessen, wie es gekocht wird ..."," ... erst mal abwarten. Es wird nichts so heiß gegessen, wie es gekocht wird ...","","","SVM_7_Smalltalk22","",""
"Scripts/content/Story/svm.d:1172"," ... ich dachte, das wäre schon lange geklärt ..."," ... ich dachte, das wäre schon lange geklärt ...","","","SVM_7_Smalltalk23","",""
"Scripts/content/Story/svm.d:1173"," ... lass uns lieber über was anderes reden ..."," ... lass uns lieber über was anderes reden ...","","","SVM_7_Smalltalk24","",""
"Scripts/content/Story/svm.d:1174","Ommm","Ommm","","","SVM_7_Om","",""
"Scripts/content/Story/svm.d:1180","Keine Zaubereien, in meiner Nähe!","Keine Zaubereien, in meiner Nähe!","","","SVM_8_StopMagic","",""
"Scripts/content/Story/svm.d:1181","Aufhören, sag' ich! Sofort!","Aufhören, sag' ich! Sofort!","","","SVM_8_ISaidStopMagic","",""
"Scripts/content/Story/svm.d:1182","Waffe weg!","Waffe weg!","","","SVM_8_WeaponDown","",""
"Scripts/content/Story/svm.d:1183","Steck das Ding weg, oder du bist dran!","Steck das Ding weg, oder du bist dran!","","","SVM_8_ISaidWeaponDown","",""
"Scripts/content/Story/svm.d:1184","Waffe runter, Idiot!","Waffe runter, Idiot!","","","SVM_8_WatchYourAim","",""
"Scripts/content/Story/svm.d:1185","Du Wurm wagst es, auf mich anzulegen?","Du Wurm wagst es, auf mich anzulegen?","","","SVM_8_WatchYourAimAngry","",""
"Scripts/content/Story/svm.d:1186","Pass doch auf!","Pass doch auf!","","","SVM_8_WhatAreYouDoing","",""
"Scripts/content/Story/svm.d:1187","Gut, vergessen wir unseren kleinen Streit.","Gut, vergessen wir unseren kleinen Streit.","","","SVM_8_LetsForgetOurLittleFight","",""
"Scripts/content/Story/svm.d:1188","Komm raus! Ich weiß, dass du mich hörst!","Komm raus! Ich weiß, dass du mich hörst!","","","SVM_8_Strange","",""
"Scripts/content/Story/svm.d:1189","Lästige Viecher!","Lästige Viecher!","","","SVM_8_DieMonster","",""
"Scripts/content/Story/svm.d:1190","Jetzt stirbst du. Nimm's nicht persönlich!","Jetzt stirbst du. Nimm's nicht persönlich!","","","SVM_8_DieMortalEnemy","",""
"Scripts/content/Story/svm.d:1191","Du Wurm greifst MICH an! Na warte ...","Du Wurm greifst MICH an! Na warte ...","","","SVM_8_NowWait","",""
"Scripts/content/Story/svm.d:1192","hab' ich dich nicht schon mal in den Staub getreten? Auf ein Neues ...","hab' ich dich nicht schon mal in den Staub getreten? Auf ein Neues ...","","","SVM_8_YouStillNotHaveEnough","",""
"Scripts/content/Story/svm.d:1193","Wer nicht hören will, muss fühlen!","Wer nicht hören will, muss fühlen!","","","SVM_8_YouAskedForIt","",""
"Scripts/content/Story/svm.d:1194","Du wagst es, HIER rumzulaufen? Na warte!","Du wagst es, HIER rumzulaufen? Na warte!","","","SVM_8_NowWaitIntruder","",""
"Scripts/content/Story/svm.d:1195","Ich muss dir wohl auf die Flossen hauen!","Ich muss dir wohl auf die Flossen hauen!","","","SVM_8_IWillTeachYouRespectForForeignProperty","",""
"Scripts/content/Story/svm.d:1196","Das hättest du nicht klauen sollen!","Das hättest du nicht klauen sollen!","","","SVM_8_DirtyThief","",""
"Scripts/content/Story/svm.d:1197","Niemand vergreift sich ungestraft an meinen Jungs!","Niemand vergreift sich ungestraft an meinen Jungs!","","","SVM_8_YouAttackedMyCharge","",""
"Scripts/content/Story/svm.d:1198","Einen von uns umzubringen war dein letzter Fehler!","Einen von uns umzubringen war dein letzter Fehler!","","","SVM_8_YouKilledOneOfUs","",""
"Scripts/content/Story/svm.d:1199","Aaargl","Aaargl","","","SVM_8_Dead","",""
"Scripts/content/Story/svm.d:1200","Aargh","Aargh","","","SVM_8_Aargh_1","",""
"Scripts/content/Story/svm.d:1201","Aargh","Aargh","","","SVM_8_Aargh_2","",""
"Scripts/content/Story/svm.d:1202","Aargh","Aargh","","","SVM_8_Aargh_3","",""
"Scripts/content/Story/svm.d:1203","UUAAARRGGGHHH!!!","UUAAARRGGGHHH!!!","","","SVM_8_Berzerk","",""
"Scripts/content/Story/svm.d:1204","Das wird dir noch sehr Leid tun!","Das wird dir noch sehr Leid tun!","","","SVM_8_YoullBeSorryForThis","",""
"Scripts/content/Story/svm.d:1205","Ganz ruhig. Alles in Ordnung!","Ganz ruhig. Alles in Ordnung!","","","SVM_8_YesYes","",""
"Scripts/content/Story/svm.d:1206","Dieses Biest sehe ich mir lieber aus der Entfernung an!","Dieses Biest sehe ich mir lieber aus der Entfernung an!","","","SVM_8_ShitWhatAMonster","",""
"Scripts/content/Story/svm.d:1207","Nichts wie weg!","Nichts wie weg!","","","SVM_8_Help","",""
"Scripts/content/Story/svm.d:1208","Wir sehen uns wieder!","Wir sehen uns wieder!","","","SVM_8_WeWillMeetAgain","",""
"Scripts/content/Story/svm.d:1209","Noch einmal und du bist tot!","Noch einmal und du bist tot!","","","SVM_8_NeverTryThatAgain","",""
"Scripts/content/Story/svm.d:1210","Die Waffe gefällt mir!","Die Waffe gefällt mir!","","","SVM_8_ITakeYourWeapon","",""
"Scripts/content/Story/svm.d:1211","Du hast bestimmt noch keine Erzsteuern an mich entrichtet!","Du hast bestimmt noch keine Erzsteuern an mich entrichtet!","","","SVM_8_ITookYourOre","",""
"Scripts/content/Story/svm.d:1212","Klar, dass ein Verlierer wie du kein Erz hat!","Klar, dass ein Verlierer wie du kein Erz hat!","","","SVM_8_ShitNoOre","",""
"Scripts/content/Story/svm.d:1213","Finger weg!","Finger weg!","","","SVM_8_HandsOff","",""
"Scripts/content/Story/svm.d:1214","Raus hier!","Raus hier!","","","SVM_8_GetOutOfHere","",""
"Scripts/content/Story/svm.d:1215","Hey, wie kommst DU hier rein?","Hey, wie kommst DU hier rein?","","","SVM_8_YouViolatedForbiddenTerritory","",""
"Scripts/content/Story/svm.d:1216","Bist ein ganz Schlauer, was?","Bist ein ganz Schlauer, was?","","","SVM_8_YouWannaFoolMe","",""
"Scripts/content/Story/svm.d:1217","Hey du! Was schleichst du da rum.","Hey du! Was schleichst du da rum.","","","SVM_8_WhatsThisSupposedToBe","",""
"Scripts/content/Story/svm.d:1218","Verschwinde, sonst ruf ich die Wachen!","Verschwinde, sonst ruf ich die Wachen!","","","SVM_8_WhyYouAreInHere","",""
"Scripts/content/Story/svm.d:1219","Was hast du da drinnen getrieben?","Was hast du da drinnen getrieben?","","","SVM_8_WhatDidYouInThere","",""
"Scripts/content/Story/svm.d:1220","Da hast du noch mal Glück gehabt.","Da hast du noch mal Glück gehabt.","","","SVM_8_WiseMove","",""
"Scripts/content/Story/svm.d:1221","Wachen, hierher!","Wachen, hierher!","","","SVM_8_Alarm","",""
"Scripts/content/Story/svm.d:1222","ALARM!!! EINDRINGLING!!!","ALARM!!! EINDRINGLING!!!","","","SVM_8_IntruderAlert","",""
"Scripts/content/Story/svm.d:1223","Hinter dir!","Hinter dir!","","","SVM_8_BehindYou","",""
"Scripts/content/Story/svm.d:1224","Mal sehen, wer da kämpft!","Mal sehen, wer da kämpft!","","","SVM_8_TheresAFight","",""
"Scripts/content/Story/svm.d:1225","Fester!","Fester!","","","SVM_8_HeyHeyHey","",""
"Scripts/content/Story/svm.d:1226","Ja! Weiter, weiter!","Ja! Weiter, weiter!","","","SVM_8_CheerFight","",""
"Scripts/content/Story/svm.d:1227","Gut so! Nicht nachlassen!","Gut so! Nicht nachlassen!","","","SVM_8_CheerFriend","",""
"Scripts/content/Story/svm.d:1228","Lass dir das nicht bieten! Hau ihm aufs Maul!","Lass dir das nicht bieten! Hau ihm aufs Maul!","","","SVM_8_Ooh","",""
"Scripts/content/Story/svm.d:1229","Ja, gib's ihm. Der bewegt sich noch!","Ja, gib's ihm. Der bewegt sich noch!","","","SVM_8_YeahWellDone","",""
"Scripts/content/Story/svm.d:1230","Lass dich hier nicht mehr blicken!","Lass dich hier nicht mehr blicken!","","","SVM_8_RunCoward","",""
"Scripts/content/Story/svm.d:1231","Langweiliger Kampf!","Langweiliger Kampf!","","","SVM_8_HeDefeatedHim","",""
"Scripts/content/Story/svm.d:1232","Geschieht ihm recht!","Geschieht ihm recht!","","","SVM_8_HeDeservedIt","",""
"Scripts/content/Story/svm.d:1233","Das war unnötig. du wirst die Folgen zu tragen haben.","Das war unnötig. du wirst die Folgen zu tragen haben.","","","SVM_8_HeKilledHim","",""
"Scripts/content/Story/svm.d:1234","War'n guter Kampf!","War'n guter Kampf!","","","SVM_8_ItWasAGoodFight","",""
"Scripts/content/Story/svm.d:1235","Gäääähn","Gäääähn","","","SVM_8_Awake","",""
"Scripts/content/Story/svm.d:1236","Hallo.","Hallo.","","","SVM_8_FriendlyGreetings","",""
"Scripts/content/Story/svm.d:1237","Für Gomez!","Für Gomez!","","","SVM_8_ALGreetings","",""
"Scripts/content/Story/svm.d:1238","Magie zu Ehren!","Magie zu Ehren!","","","SVM_8_MageGreetings","",""
"Scripts/content/Story/svm.d:1239","Erwache!","Erwache!","","","SVM_8_SectGreetings","",""
"Scripts/content/Story/svm.d:1240","Da vorne ist er.","Da vorne ist er.","","","SVM_8_ThereHeIs","",""
"Scripts/content/Story/svm.d:1241","Ich kann dir nichts beibringen. Du hast nicht genug Erfahrung.","Ich kann dir nichts beibringen. Du hast nicht genug Erfahrung.","","","SVM_8_NoLearnNoPoints","",""
"Scripts/content/Story/svm.d:1242","Du bist am Ende deiner Möglichkeiten. Du solltest etwas anderes lernen.","Du bist am Ende deiner Möglichkeiten. Du solltest etwas anderes lernen.","","","SVM_8_NoLearnOverMax","",""
"Scripts/content/Story/svm.d:1243","Du musst erst fortgeschritten sein, bevor du Meister werden kannst!","Du musst erst fortgeschritten sein, bevor du Meister werden kannst!","","","SVM_8_NoLearnYouAlreadyKnow","",""
"Scripts/content/Story/svm.d:1244","Du bist jetzt schon besser!","Du bist jetzt schon besser!","","","SVM_8_NoLearnYoureBetter","",""
"Scripts/content/Story/svm.d:1245","Hey du!","Hey du!","","","SVM_8_HeyYou","",""
"Scripts/content/Story/svm.d:1246","Nicht jetzt.","Nicht jetzt.","","","SVM_8_NotNow","",""
"Scripts/content/Story/svm.d:1247","Was willst du?","Was willst du?","","","SVM_8_WhatDoYouWant","",""
"Scripts/content/Story/svm.d:1248","Kann ich was für dich tun?","Kann ich was für dich tun?","","","SVM_8_ISaidWhatDoYouWant","",""
"Scripts/content/Story/svm.d:1249","Kann ich da mal vorbei?","Kann ich da mal vorbei?","","","SVM_8_MakeWay","",""
"Scripts/content/Story/svm.d:1250","Geh zur Seite!","Geh zur Seite!","","","SVM_8_OutOfMyWay","",""
"Scripts/content/Story/svm.d:1251","Soll ich's in dich reinprügeln? Weg da!","Soll ich's in dich reinprügeln? Weg da!","","","SVM_8_YouDeafOrWhat","",""
"Scripts/content/Story/svm.d:1252","Willst du dich noch mal mit mir anlegen?","Willst du dich noch mal mit mir anlegen?","","","SVM_8_LookingForTroubleAgain","",""
"Scripts/content/Story/svm.d:1253","Ähem ...  ... wirklich schöne Aussicht!","Ähem ...  ... wirklich schöne Aussicht!","","","SVM_8_LookAway","",""
"Scripts/content/Story/svm.d:1254","Gut! Es gehört dir.","Gut! Es gehört dir.","","","SVM_8_OkayKeepIt","",""
"Scripts/content/Story/svm.d:1255","Häh? Was war das?","Häh? Was war das?","","","SVM_8_WhatsThat","",""
"Scripts/content/Story/svm.d:1256","Du trägst meine Waffe ...?","Du trägst meine Waffe ...?","","","SVM_8_ThatsMyWeapon","",""
"Scripts/content/Story/svm.d:1257","Her damit! Sofort!","Her damit! Sofort!","","","SVM_8_GiveItToMe","",""
"Scripts/content/Story/svm.d:1258","Behalt's, ich brauch's sowieso nicht.","Behalt's, ich brauch's sowieso nicht.","","","SVM_8_YouCanKeeptheCrap","",""
"Scripts/content/Story/svm.d:1259","Sie haben einen unserer Jungs erwischt. Wenn ich das Schwein kriege ...","Sie haben einen unserer Jungs erwischt. Wenn ich das Schwein kriege ...","","","SVM_8_TheyKilledMyFriend","",""
"Scripts/content/Story/svm.d:1260","Was ist los?","Was ist los?","","","SVM_8_YouDisturbedMySlumber","",""
"Scripts/content/Story/svm.d:1261","Na? Haste was aufs Maul gekriegt? Geschieht dir Recht!","Na? Haste was aufs Maul gekriegt? Geschieht dir Recht!","","","SVM_8_SuckerGotSome","",""
"Scripts/content/Story/svm.d:1262","Du hast einen Erzbaron umgehauen. Er war beeindruckt!","Du hast einen Erzbaron umgehauen. Er war beeindruckt!","","","SVM_8_SuckerDefeatedEBr","",""
"Scripts/content/Story/svm.d:1263","Du hast einen der Gurus besiegt. Respekt. Aber lass dir nicht einfallen, das noch einmal zu probieren.","Du hast einen der Gurus besiegt. Respekt. Aber lass dir nicht einfallen, das noch einmal zu probieren.","","","SVM_8_SuckerDefeatedGur","",""
"Scripts/content/Story/svm.d:1264","Einen Magier zu besiegen ... Du bist ja einer!","Einen Magier zu besiegen ... Du bist ja einer!","","","SVM_8_SuckerDefeatedMage","",""
"Scripts/content/Story/svm.d:1265","Du weißt, dass die Novizen unter meinem Schutz stehen. Und trotzdem vergreifst du dich an Ihnen?","Du weißt, dass die Novizen unter meinem Schutz stehen. Und trotzdem vergreifst du dich an Ihnen?","","","SVM_8_SuckerDefeatedNov_Guard","",""
"Scripts/content/Story/svm.d:1266","Wenn du dich an Buddlern vergreifst, vergreifst du dich an meiner Kasse!","Wenn du dich an Buddlern vergreifst, vergreifst du dich an meiner Kasse!","","","SVM_8_SuckerDefeatedVlk_Guard","",""
"Scripts/content/Story/svm.d:1267","Du solltest dich nicht mit meinen Freunden anlegen.","Du solltest dich nicht mit meinen Freunden anlegen.","","","SVM_8_YouDefeatedMyComrade","",""
"Scripts/content/Story/svm.d:1268","Vergreif dich noch einmal an unseren Jungs und es wird dir Leid tun.","Vergreif dich noch einmal an unseren Jungs und es wird dir Leid tun.","","","SVM_8_YouDefeatedNOV_Guard","",""
"Scripts/content/Story/svm.d:1269","Einen meiner Schützlinge anzugreifen kann dich den Kopf kosten.","Einen meiner Schützlinge anzugreifen kann dich den Kopf kosten.","","","SVM_8_YouDefeatedVLK_Guard","",""
"Scripts/content/Story/svm.d:1270","Du wagst es mir unter die Augen zu treten, dreckiger Dieb?","Du wagst es mir unter die Augen zu treten, dreckiger Dieb?","","","SVM_8_YouStoleFromMe","",""
"Scripts/content/Story/svm.d:1271","Du hast einige Sachen, die uns gehören. Gib sie besser wieder her.","Du hast einige Sachen, die uns gehören. Gib sie besser wieder her.","","","SVM_8_YouStoleFromUs","",""
"Scripts/content/Story/svm.d:1272","Mann! Du hast die Erzbarone beklaut! Na, die werden toben!","Mann! Du hast die Erzbarone beklaut! Na, die werden toben!","","","SVM_8_YouStoleFromEBr","",""
"Scripts/content/Story/svm.d:1273","Du hast die Gurus um ein paar Sachen erleichtert, was?","Du hast die Gurus um ein paar Sachen erleichtert, was?","","","SVM_8_YouStoleFromGur","",""
"Scripts/content/Story/svm.d:1274","Du hast die Magier um ein paar Sachen erleichtert, was?","Du hast die Magier um ein paar Sachen erleichtert, was?","","","SVM_8_StoleFromMage","",""
"Scripts/content/Story/svm.d:1275","Du hast einen von unseren Jungs auf dem Gewissen. Noch ein kleiner Fehler und du bist dran!","Du hast einen von unseren Jungs auf dem Gewissen. Noch ein kleiner Fehler und du bist dran!","","","SVM_8_YouKilledMyFriend","",""
"Scripts/content/Story/svm.d:1276","Du hast einen Erzbaron umgelegt! Mann, du bist wohl komplett durchgedreht!?","Du hast einen Erzbaron umgelegt! Mann, du bist wohl komplett durchgedreht!?","","","SVM_8_YouKilledEBr","",""
"Scripts/content/Story/svm.d:1277","Du hast einen Guru getötet! Junge, das kann doch nicht wahr sein!","Du hast einen Guru getötet! Junge, das kann doch nicht wahr sein!","","","SVM_8_YouKilledGur","",""
"Scripts/content/Story/svm.d:1278","Du hast einen Magier umgebracht! Wie sollen wir das denn erklären?","Du hast einen Magier umgebracht! Wie sollen wir das denn erklären?","","","SVM_8_YouKilledMage","",""
"Scripts/content/Story/svm.d:1279","Jemand aus dem Alten Lager ist verstorben und dein Name wird dabei erwähnt ...","Jemand aus dem Alten Lager ist verstorben und dein Name wird dabei erwähnt ...","","","SVM_8_YouKilledOCfolk","",""
"Scripts/content/Story/svm.d:1280","Das Neue Lager hat einen tragischen Verlust erlitten, und scheinbar hast du damit zu tun!","Das Neue Lager hat einen tragischen Verlust erlitten, und scheinbar hast du damit zu tun!","","","SVM_8_YouKilledNCfolk","",""
"Scripts/content/Story/svm.d:1281","Die Bruderschaft ist um einen Anhänger ärmer und wie es scheint, warst du das!","Die Bruderschaft ist um einen Anhänger ärmer und wie es scheint, warst du das!","","","SVM_8_YouKilledPSIfolk","",""
"Scripts/content/Story/svm.d:1282","Das wieder hinzubiegen wird nicht einfach!","Das wieder hinzubiegen wird nicht einfach!","","","SVM_8_GetThingsRight","",""
"Scripts/content/Story/svm.d:1283","Du hast mir ganz schön aufs Maul gehauen, Mann. War ein guter Kampf. Aber jetzt ist gut!","Du hast mir ganz schön aufs Maul gehauen, Mann. War ein guter Kampf. Aber jetzt ist gut!","","","SVM_8_YouDefeatedMeWell","",""
"Scripts/content/Story/svm.d:1284"," ... wenn du meinst ..."," ... wenn du meinst ...","","","SVM_8_Smalltalk01","",""
"Scripts/content/Story/svm.d:1285"," ... kann schon sein ..."," ... kann schon sein ...","","","SVM_8_Smalltalk02","",""
"Scripts/content/Story/svm.d:1286"," ... war nicht besonders schlau ..."," ... war nicht besonders schlau ...","","","SVM_8_Smalltalk03","",""
"Scripts/content/Story/svm.d:1287"," ... ich halt mich da lieber raus ..."," ... ich halt mich da lieber raus ...","","","SVM_8_Smalltalk04","",""
"Scripts/content/Story/svm.d:1288"," ... das ist nun wirklich nicht mein Problem ..."," ... das ist nun wirklich nicht mein Problem ...","","","SVM_8_Smalltalk05","",""
"Scripts/content/Story/svm.d:1289"," ... das war doch klar, dass das Ärger gibt ..."," ... das war doch klar, dass das Ärger gibt ...","","","SVM_8_Smalltalk06","",""
"Scripts/content/Story/svm.d:1290"," ... aber behalt's für dich, ich meine, muss ja nicht gleich jeder wissen ..."," ... aber behalt's für dich, ich meine, muss ja nicht gleich jeder wissen ...","","","SVM_8_Smalltalk07","",""
"Scripts/content/Story/svm.d:1291"," ... das passiert mir nicht noch mal ..."," ... das passiert mir nicht noch mal ...","","","SVM_8_Smalltalk08","",""
"Scripts/content/Story/svm.d:1292"," ... an der Geschichte muss wohl doch was dran sein ...","... an der Geschichte muss wohl doch was dran sein ...","","False","SVM_8_Smalltalk09","",""
